Frekvens;Kanal A;Kanal B
5,68639966;9,50326100;63,79183000
5,68679966;9,50326100;63,79183000
5,68719966;9,50326100;63,79183000
5,68759966;9,50326100;63,79183000
5,68799966;9,50326100;63,79183000
5,68839966;9,50326100;64,65305000
5,68879966;9,50326100;64,65305000
5,68919966;9,50326100;63,79183000
5,68959966;9,50326100;64,65305000
5,68999966;9,50326100;63,79183000
5,69039966;9,50326100;64,65305000
5,69079966;9,50326100;64,65305000
5,69119966;9,50326100;63,79183000
5,69159966;9,50326100;64,65305000
5,69199966;9,50326100;63,79183000
5,69239966;9,50326100;63,79183000
5,69279966;9,50326100;63,79183000
5,69319966;9,50326100;63,79183000
5,69359966;9,50326100;63,79183000
5,69399966;9,50326100;63,79183000
5,69439966;9,50326100;63,79183000
5,69479966;9,50326100;63,79183000
5,69519966;9,50326100;63,79183000
5,69559966;9,50326100;63,79183000
5,69599966;9,50326100;63,79183000
5,69639966;9,50326100;63,79183000
5,69679966;9,50326100;63,79183000
5,69719966;9,50326100;63,79183000
5,69759966;9,50326100;64,65305000
5,69799966;9,50326100;63,79183000
5,69839966;9,50326100;63,79183000
5,69879966;9,50326100;63,79183000
5,69919966;9,50326100;63,79183000
5,69959966;9,50326100;64,65305000
5,69999966;9,50326100;63,79183000
5,70039966;9,50326100;63,79183000
5,70079966;9,50326100;63,79183000
5,70119966;9,50326100;63,79183000
5,70159966;9,50326100;63,79183000
5,70199966;9,50326100;64,65305000
5,70239966;9,50326100;63,79183000
5,70279966;9,50326100;63,79183000
5,70319966;9,50326100;63,79183000
5,70359966;9,50326100;64,65305000
5,70399966;9,50326100;63,79183000
5,70439966;9,50326100;63,79183000
5,70479966;9,50326100;64,65305000
5,70519966;9,50326100;64,65305000
5,70559966;9,50326100;63,79183000
5,70599966;9,50326100;63,79183000
5,70639966;9,50326100;63,79183000
5,70679966;9,50326100;63,79183000
5,70719966;9,50326100;63,79183000
5,70759966;9,50326100;63,79183000
5,70799966;9,50326100;63,79183000
5,70839966;9,50326100;63,79183000
5,70879966;9,50326100;63,79183000
5,70919966;9,50326100;63,79183000
5,70959966;9,50326100;64,65305000
5,70999966;9,50326100;63,79183000
5,71039966;9,50326100;63,79183000
5,71079966;9,50326100;63,79183000
5,71119966;9,50326100;63,79183000
5,71159966;9,50326100;63,79183000
5,71199966;9,50326100;63,79183000
5,71239966;9,50326100;63,79183000
5,71279966;9,50326100;63,79183000
5,71319966;9,50326100;63,79183000
5,71359966;9,50326100;63,79183000
5,71399966;9,50326100;63,79183000
5,71439966;9,50326100;63,79183000
5,71479966;9,50326100;63,79183000
5,71519966;9,50326100;63,79183000
5,71559966;9,50326100;63,79183000
5,71599966;9,50326100;63,79183000
5,71639966;9,50326100;63,79183000
5,71679966;9,50326100;63,79183000
5,71719966;9,50326100;63,79183000
5,71759966;9,50326100;63,79183000
5,71799966;9,50326100;63,79183000
5,71839966;9,50326100;64,65305000
5,71879966;9,50326100;63,79183000
5,71919966;9,59122800;63,79183000
5,71959966;9,50326100;63,79183000
5,71999966;9,50326100;64,65305000
5,72039966;9,50326100;64,65305000
5,72079966;9,50326100;63,79183000
5,72119966;9,50326100;63,79183000
5,72159966;9,50326100;64,65305000
5,72199966;9,50326100;64,65305000
5,72239966;9,50326100;63,79183000
5,72279966;9,50326100;63,79183000
5,72319966;9,50326100;63,79183000
5,72359966;9,50326100;63,79183000
5,72399966;9,50326100;64,65305000
5,72439966;9,50326100;63,79183000
5,72479966;9,50326100;64,65305000
5,72519966;9,50326100;63,79183000
5,72559966;9,50326100;63,79183000
5,72599966;9,50326100;63,79183000
5,72639966;9,50326100;63,79183000
5,72679966;9,50326100;64,65305000
5,72719966;9,50326100;63,79183000
5,72759966;9,59122800;64,65305000
5,72799966;9,59122800;63,79183000
5,72839966;9,50326100;63,79183000
5,72879966;9,50326100;64,65305000
5,72919966;9,50326100;63,79183000
5,72959966;9,59122800;63,79183000
5,72999966;9,50326100;63,79183000
5,73039966;9,50326100;63,79183000
5,73079966;9,50326100;63,79183000
5,73119966;9,50326100;63,79183000
5,73159966;9,50326100;63,79183000
5,73199966;9,50326100;63,79183000
5,73239966;9,50326100;63,79183000
5,73279966;9,50326100;63,79183000
5,73319966;9,59122800;64,65305000
5,73359966;9,59122800;63,79183000
5,73399966;9,50326100;63,79183000
5,73439966;9,50326100;63,79183000
5,73479966;9,50326100;63,79183000
5,73519966;9,59122800;63,79183000
5,73559966;9,50326100;63,79183000
5,73599966;9,50326100;63,79183000
5,73639966;9,50326100;63,79183000
5,73679966;9,50326100;63,79183000
5,73719966;9,50326100;63,79183000
5,73759966;9,50326100;63,79183000
5,73799966;9,50326100;64,65305000
5,73839966;9,50326100;63,79183000
5,73879966;9,50326100;64,65305000
5,73919966;9,50326100;63,79183000
5,73959966;9,50326100;63,79183000
5,73999966;9,50326100;63,79183000
5,74039966;9,50326100;63,79183000
5,74079966;9,50326100;63,79183000
5,74119966;9,59122800;63,79183000
5,74159966;9,50326100;63,79183000
5,74199966;9,50326100;63,79183000
5,74239966;9,50326100;63,79183000
5,74279966;9,59122800;63,79183000
5,74319966;9,50326100;64,65305000
5,74359966;9,50326100;64,65305000
5,74399966;9,50326100;64,65305000
5,74439966;9,59122800;63,79183000
5,74479966;9,59122800;63,79183000
5,74519966;9,50326100;63,79183000
5,74559966;9,50326100;63,79183000
5,74599966;9,59122800;63,79183000
5,74639966;9,50326100;63,79183000
5,74679966;9,59122800;64,65305000
5,74719966;9,59122800;64,65305000
5,74759966;9,59122800;63,79183000
5,74799966;9,50326100;64,65305000
5,74839966;9,59122800;64,65305000
5,74879966;9,50326100;63,79183000
5,74919966;9,50326100;63,79183000
5,74959966;9,59122800;63,79183000
5,74999966;9,59122800;64,65305000
5,75039966;9,59122800;63,79183000
5,75079966;9,59122800;63,79183000
5,75119966;9,50326100;63,79183000
5,75159966;9,59122800;64,65305000
5,75199966;9,50326100;63,79183000
5,75239966;9,59122800;63,79183000
5,75279966;9,50326100;63,79183000
5,75319966;9,59122800;63,79183000
5,75359966;9,50326100;63,79183000
5,75399966;9,50326100;64,65305000
5,75439966;9,50326100;63,79183000
5,75479966;9,59122800;63,79183000
5,75519966;9,50326100;63,79183000
5,75559966;9,59122800;63,79183000
5,75599966;9,59122800;63,79183000
5,75639966;9,50326100;63,79183000
5,75679966;9,59122800;63,79183000
5,75719966;9,59122800;63,79183000
5,75759966;9,59122800;63,79183000
5,75799966;9,59122800;63,79183000
5,75839966;9,59122800;64,65305000
5,75879966;9,59122800;63,79183000
5,75919966;9,59122800;63,79183000
5,75959966;9,59122800;64,65305000
5,75999966;9,59122800;63,79183000
5,76039966;9,59122800;63,79183000
5,76079966;9,59122800;63,79183000
5,76119966;9,59122800;64,65305000
5,76159966;9,59122800;63,79183000
5,76199966;9,59122800;63,79183000
5,76239966;9,59122800;64,65305000
5,76279966;9,59122800;63,79183000
5,76319966;9,59122800;63,79183000
5,76359966;9,59122800;63,79183000
5,76399966;9,59122800;63,79183000
5,76439966;9,59122800;64,65305000
5,76479966;9,59122800;63,79183000
5,76519966;9,59122800;63,79183000
5,76559966;9,59122800;63,79183000
5,76599966;9,50326100;63,79183000
5,76639966;9,59122800;63,79183000
5,76679966;9,59122800;63,79183000
5,76719966;9,59122800;63,79183000
5,76759966;9,59122800;63,79183000
5,76799966;9,59122800;63,79183000
5,76839966;9,59122800;63,79183000
5,76879966;9,59122800;63,79183000
5,76919966;9,59122800;64,65305000
5,76959966;9,59122800;64,65305000
5,76999966;9,59122800;63,79183000
5,77039966;9,59122800;63,79183000
5,77079966;9,59122800;64,65305000
5,77119966;9,59122800;63,79183000
5,77159966;9,59122800;64,65305000
5,77199966;9,59122800;63,79183000
5,77239966;9,59122800;63,79183000
5,77279966;9,59122800;64,65305000
5,77319966;9,59122800;64,65305000
5,77359966;9,59122800;63,79183000
5,77399966;9,59122800;63,79183000
5,77439966;9,59122800;63,79183000
5,77479966;9,59122800;64,65305000
5,77519966;9,59122800;64,65305000
5,77559966;9,50326100;63,79183000
5,77599966;9,59122800;63,79183000
5,77639966;9,59122800;63,79183000
5,77679966;9,59122800;63,79183000
5,77719966;9,59122800;64,65305000
5,77759966;9,59122800;64,65305000
5,77799966;9,59122800;64,65305000
5,77839966;9,59122800;63,79183000
5,77879966;9,59122800;64,65305000
5,77919966;9,59122800;63,79183000
5,77959966;9,50326100;63,79183000
5,77999966;9,59122800;63,79183000
5,78039966;9,59122800;63,79183000
5,78079966;9,59122800;63,79183000
5,78119966;9,59122800;63,79183000
5,78159966;9,59122800;64,65305000
5,78199966;9,59122800;63,79183000
5,78239966;9,59122800;63,79183000
5,78279966;9,59122800;63,79183000
5,78319966;9,59122800;64,65305000
5,78359966;9,59122800;63,79183000
5,78399966;9,59122800;63,79183000
5,78439966;9,59122800;63,79183000
5,78479966;9,59122800;64,65305000
5,78519966;9,59122800;64,65305000
5,78559966;9,59122800;63,79183000
5,78599966;9,59122800;63,79183000
5,78639966;9,59122800;63,79183000
5,78679966;9,59122800;64,65305000
5,78719966;9,59122800;63,79183000
5,78759966;9,59122800;63,79183000
5,78799966;9,59122800;63,79183000
5,78839966;9,59122800;63,79183000
5,78879966;9,59122800;63,79183000
5,78919966;9,59122800;63,79183000
5,78959966;9,59122800;63,79183000
5,78999966;9,59122800;63,79183000
5,79039966;9,59122800;63,79183000
5,79079966;9,59122800;63,79183000
5,79119966;9,59122800;63,79183000
5,79159966;9,59122800;63,79183000
5,79199966;9,59122800;63,79183000
5,79239966;9,59122800;64,65305000
5,79279966;9,59122800;63,79183000
5,79319966;9,59122800;63,79183000
5,79359966;9,59122800;63,79183000
5,79399966;9,59122800;63,79183000
5,79439966;9,59122800;63,79183000
5,79479966;9,59122800;63,79183000
5,79519966;9,59122800;63,79183000
5,79559966;9,59122800;63,79183000
5,79599966;9,59122800;63,79183000
5,79639966;9,59122800;63,79183000
5,79679966;9,59122800;63,79183000
5,79719966;9,59122800;63,79183000
5,79759966;9,59122800;63,79183000
5,79799966;9,59122800;63,79183000
5,79839966;9,59122800;63,79183000
5,79879966;9,59122800;64,65305000
5,79919966;9,59122800;63,79183000
5,79959966;9,59122800;63,79183000
5,79999966;9,59122800;63,79183000
5,80039966;9,59122800;63,79183000
5,80079966;9,59122800;63,79183000
5,80119966;9,59122800;63,79183000
5,80159966;9,59122800;63,79183000
5,80199966;9,59122800;63,79183000
5,80239966;9,59122800;63,79183000
5,80279966;9,59122800;64,65305000
5,80319966;9,59122800;63,79183000
5,80359966;9,59122800;64,65305000
5,80399966;9,59122800;63,79183000
5,80439966;9,59122800;64,65305000
5,80479966;9,59122800;63,79183000
5,80519966;9,59122800;63,79183000
5,80559966;9,59122800;63,79183000
5,80599966;9,59122800;63,79183000
5,80639966;9,59122800;63,79183000
5,80679966;9,59122800;63,79183000
5,80719966;9,59122800;63,79183000
5,80759966;9,59122800;64,65305000
5,80799966;9,59122800;64,65305000
5,80839966;9,59122800;63,79183000
5,80879966;9,59122800;64,65305000
5,80919966;9,59122800;63,79183000
5,80959966;9,59122800;63,79183000
5,80999966;9,59122800;63,79183000
5,81039966;9,59122800;64,65305000
5,81079966;9,59122800;64,65305000
5,81119965;9,59122800;63,79183000
5,81159965;9,59122800;64,65305000
5,81199965;9,59122800;64,65305000
5,81239965;9,59122800;64,65305000
5,81279965;9,59122800;63,79183000
5,81319965;9,59122800;64,65305000
5,81359965;9,59122800;64,65305000
5,81399965;9,59122800;64,65305000
5,81439965;9,59122800;63,79183000
5,81479965;9,59122800;64,65305000
5,81519965;9,59122800;63,79183000
5,81559965;9,59122800;63,79183000
5,81599965;9,59122800;63,79183000
5,81639965;9,59122800;63,79183000
5,81679965;9,59122800;63,79183000
5,81719965;9,59122800;63,79183000
5,81759965;9,59122800;64,65305000
5,81799965;9,59122800;63,79183000
5,81839965;9,59122800;63,79183000
5,81879965;9,59122800;63,79183000
5,81919965;9,59122800;63,79183000
5,81959965;9,59122800;63,79183000
5,81999965;9,67919500;64,65305000
5,82039965;9,59122800;64,65305000
5,82079965;9,59122800;63,79183000
5,82119965;9,59122800;63,79183000
5,82159965;9,59122800;64,65305000
5,82199965;9,59122800;63,79183000
5,82239965;9,59122800;63,79183000
5,82279965;9,59122800;63,79183000
5,82319965;9,59122800;64,65305000
5,82359965;9,59122800;64,65305000
5,82399965;9,59122800;63,79183000
5,82439965;9,59122800;64,65305000
5,82479965;9,59122800;63,79183000
5,82519965;9,59122800;63,79183000
5,82559965;9,59122800;64,65305000
5,82599965;9,59122800;64,65305000
5,82639965;9,59122800;64,65305000
5,82679965;9,59122800;63,79183000
5,82719965;9,59122800;64,65305000
5,82759965;9,59122800;64,65305000
5,82799965;9,59122800;63,79183000
5,82839965;9,59122800;64,65305000
5,82879965;9,67919500;64,65305000
5,82919965;9,59122800;64,65305000
5,82959965;9,59122800;63,79183000
5,82999965;9,59122800;63,79183000
5,83039965;9,67919500;63,79183000
5,83079965;9,59122800;63,79183000
5,83119965;9,59122800;64,65305000
5,83159965;9,59122800;63,79183000
5,83199965;9,59122800;63,79183000
5,83239965;9,67919500;64,65305000
5,83279965;9,59122800;63,79183000
5,83319965;9,59122800;63,79183000
5,83359965;9,59122800;63,79183000
5,83399965;9,59122800;63,79183000
5,83439965;9,59122800;63,79183000
5,83479965;9,59122800;63,79183000
5,83519965;9,59122800;64,65305000
5,83559965;9,59122800;64,65305000
5,83599965;9,59122800;63,79183000
5,83639965;9,59122800;64,65305000
5,83679965;9,59122800;63,79183000
5,83719965;9,59122800;63,79183000
5,83759965;9,59122800;63,79183000
5,83799965;9,59122800;63,79183000
5,83839965;9,67919500;63,79183000
5,83879965;9,67919500;63,79183000
5,83919965;9,67919500;63,79183000
5,83959965;9,59122800;64,65305000
5,83999965;9,59122800;63,79183000
5,84039965;9,59122800;64,65305000
5,84079965;9,59122800;63,79183000
5,84119965;9,59122800;64,65305000
5,84159965;9,59122800;64,65305000
5,84199965;9,59122800;64,65305000
5,84239965;9,59122800;64,65305000
5,84279965;9,59122800;63,79183000
5,84319965;9,59122800;63,79183000
5,84359965;9,59122800;64,65305000
5,84399965;9,59122800;63,79183000
5,84439965;9,59122800;64,65305000
5,84479965;9,59122800;63,79183000
5,84519965;9,67919500;63,79183000
5,84559965;9,67919500;64,65305000
5,84599965;9,67919500;64,65305000
5,84639965;9,59122800;64,65305000
5,84679965;9,59122800;63,79183000
5,84719965;9,67919500;64,65305000
5,84759965;9,59122800;64,65305000
5,84799965;9,59122800;64,65305000
5,84839965;9,59122800;63,79183000
5,84879965;9,67919500;63,79183000
5,84919965;9,67919500;64,65305000
5,84959965;9,67919500;63,79183000
5,84999965;9,59122800;64,65305000
5,85039965;9,59122800;63,79183000
5,85079965;9,67919500;63,79183000
5,85119965;9,67919500;63,79183000
5,85159965;9,67919500;63,79183000
5,85199965;9,59122800;63,79183000
5,85239965;9,59122800;63,79183000
5,85279965;9,59122800;63,79183000
5,85319965;9,67919500;64,65305000
5,85359965;9,59122800;64,65305000
5,85399965;9,67919500;64,65305000
5,85439965;9,67919500;64,65305000
5,85479965;9,59122800;63,79183000
5,85519965;9,67919500;63,79183000
5,85559965;9,59122800;63,79183000
5,85599965;9,67919500;63,79183000
5,85639965;9,59122800;64,65305000
5,85679965;9,67919500;64,65305000
5,85719965;9,67919500;64,65305000
5,85759965;9,67919500;63,79183000
5,85799965;9,67919500;64,65305000
5,85839965;9,59122800;63,79183000
5,85879965;9,59122800;63,79183000
5,85919965;9,67919500;63,79183000
5,85959965;9,67919500;63,79183000
5,85999965;9,67919500;63,79183000
5,86039965;9,59122800;64,65305000
5,86079965;9,59122800;64,65305000
5,86119965;9,67919500;64,65305000
5,86159965;9,59122800;64,65305000
5,86199965;9,59122800;63,79183000
5,86239965;9,67919500;64,65305000
5,86279965;9,59122800;63,79183000
5,86319965;9,67919500;63,79183000
5,86359965;9,67919500;63,79183000
5,86399965;9,59122800;64,65305000
5,86439965;9,59122800;63,79183000
5,86479965;9,67919500;63,79183000
5,86519965;9,67919500;63,79183000
5,86559965;9,67919500;63,79183000
5,86599965;9,67919500;64,65305000
5,86639965;9,67919500;64,65305000
5,86679965;9,67919500;63,79183000
5,86719965;9,67919500;64,65305000
5,86759965;9,67919500;64,65305000
5,86799965;9,67919500;63,79183000
5,86839965;9,67919500;64,65305000
5,86879965;9,67919500;64,65305000
5,86919965;9,67919500;63,79183000
5,86959965;9,59122800;63,79183000
5,86999965;9,67919500;64,65305000
5,87039965;9,67919500;63,79183000
5,87079965;9,67919500;63,79183000
5,87119965;9,67919500;64,65305000
5,87159965;9,67919500;64,65305000
5,87199965;9,67919500;64,65305000
5,87239965;9,59122800;64,65305000
5,87279965;9,67919500;64,65305000
5,87319965;9,67919500;63,79183000
5,87359965;9,67919500;64,65305000
5,87399965;9,67919500;64,65305000
5,87439965;9,67919500;64,65305000
5,87479965;9,67919500;64,65305000
5,87519965;9,67919500;64,65305000
5,87559965;9,67919500;64,65305000
5,87599965;9,67919500;64,65305000
5,87639965;9,67919500;63,79183000
5,87679965;9,67919500;64,65305000
5,87719965;9,67919500;63,79183000
5,87759965;9,67919500;64,65305000
5,87799965;9,67919500;63,79183000
5,87839965;9,67919500;64,65305000
5,87879965;9,67919500;64,65305000
5,87919965;9,67919500;64,65305000
5,87959965;9,67919500;63,79183000
5,87999965;9,67919500;64,65305000
5,88039965;9,67919500;63,79183000
5,88079965;9,67919500;64,65305000
5,88119965;9,67919500;63,79183000
5,88159965;9,67919500;63,79183000
5,88199965;9,67919500;63,79183000
5,88239965;9,67919500;64,65305000
5,88279965;9,67919500;63,79183000
5,88319965;9,67919500;64,65305000
5,88359965;9,67919500;63,79183000
5,88399965;9,67919500;63,79183000
5,88439965;9,67919500;64,65305000
5,88479965;9,67919500;64,65305000
5,88519965;9,67919500;63,79183000
5,88559965;9,67919500;64,65305000
5,88599965;9,67919500;63,79183000
5,88639965;9,67919500;64,65305000
5,88679965;9,67919500;64,65305000
5,88719965;9,67919500;63,79183000
5,88759965;9,67919500;64,65305000
5,88799965;9,67919500;63,79183000
5,88839965;9,67919500;63,79183000
5,88879965;9,67919500;63,79183000
5,88919965;9,67919500;64,65305000
5,88959965;9,67919500;63,79183000
5,88999965;9,67919500;63,79183000
5,89039965;9,67919500;64,65305000
5,89079965;9,67919500;63,79183000
5,89119965;9,67919500;64,65305000
5,89159965;9,67919500;64,65305000
5,89199965;9,67919500;64,65305000
5,89239965;9,67919500;63,79183000
5,89279965;9,67919500;64,65305000
5,89319965;9,67919500;64,65305000
5,89359965;9,67919500;63,79183000
5,89399965;9,67919500;64,65305000
5,89439965;9,67919500;64,65305000
5,89479965;9,67919500;64,65305000
5,89519965;9,67919500;64,65305000
5,89559965;9,67919500;64,65305000
5,89599965;9,67919500;63,79183000
5,89639965;9,67919500;64,65305000
5,89679965;9,67919500;64,65305000
5,89719965;9,67919500;64,65305000
5,89759965;9,67919500;63,79183000
5,89799965;9,67919500;64,65305000
5,89839965;9,67919500;64,65305000
5,89879965;9,67919500;64,65305000
5,89919965;9,67919500;64,65305000
5,89959965;9,67919500;64,65305000
5,89999965;9,67919500;64,65305000
5,90039965;9,67919500;64,65305000
5,90079965;9,67919500;64,65305000
5,90119965;9,67919500;63,79183000
5,90159965;9,67919500;64,65305000
5,90199965;9,67919500;64,65305000
5,90239965;9,67919500;63,79183000
5,90279965;9,67919500;64,65305000
5,90319965;9,67919500;64,65305000
5,90359965;9,67919500;64,65305000
5,90399965;9,67919500;64,65305000
5,90439965;9,67919500;63,79183000
5,90479965;9,67919500;64,65305000
5,90519965;9,67919500;64,65305000
5,90559965;9,67919500;63,79183000
5,90599965;9,67919500;64,65305000
5,90639965;9,67919500;64,65305000
5,90679965;9,67919500;64,65305000
5,90719965;9,67919500;63,79183000
5,90759965;9,67919500;64,65305000
5,90799965;9,67919500;63,79183000
5,90839965;9,67919500;64,65305000
5,90879965;9,67919500;64,65305000
5,90919965;9,67919500;64,65305000
5,90959965;9,67919500;63,79183000
5,90999965;9,67919500;64,65305000
5,91039965;9,67919500;64,65305000
5,91079965;9,67919500;64,65305000
5,91119965;9,67919500;64,65305000
5,91159965;9,67919500;64,65305000
5,91199965;9,67919500;64,65305000
5,91239965;9,67919500;63,79183000
5,91279965;9,67919500;64,65305000
5,91319965;9,67919500;63,79183000
5,91359965;9,67919500;64,65305000
5,91399965;9,67919500;64,65305000
5,91439965;9,67919500;63,79183000
5,91479965;9,67919500;64,65305000
5,91519965;9,67919500;64,65305000
5,91559965;9,67919500;64,65305000
5,91599965;9,67919500;63,79183000
5,91639965;9,67919500;64,65305000
5,91679965;9,67919500;64,65305000
5,91719965;9,67919500;64,65305000
5,91759965;9,67919500;64,65305000
5,91799965;9,67919500;64,65305000
5,91839965;9,67919500;63,79183000
5,91879965;9,67919500;64,65305000
5,91919965;9,67919500;63,79183000
5,91959965;9,67919500;63,79183000
5,91999965;9,67919500;64,65305000
5,92039965;9,67919500;64,65305000
5,92079965;9,67919500;64,65305000
5,92119965;9,67919500;64,65305000
5,92159965;9,67919500;64,65305000
5,92199965;9,67919500;64,65305000
5,92239965;9,67919500;64,65305000
5,92279965;9,67919500;63,79183000
5,92319965;9,67919500;63,79183000
5,92359965;9,67919500;64,65305000
5,92399965;9,67919500;64,65305000
5,92439965;9,67919500;64,65305000
5,92479965;9,67919500;63,79183000
5,92519965;9,67919500;64,65305000
5,92559965;9,67919500;64,65305000
5,92599965;9,67919500;64,65305000
5,92639965;9,67919500;64,65305000
5,92679965;9,67919500;64,65305000
5,92719965;9,67919500;64,65305000
5,92759965;9,67919500;64,65305000
5,92799965;9,67919500;64,65305000
5,92839965;9,67919500;64,65305000
5,92879965;9,67919500;64,65305000
5,92919965;9,67919500;64,65305000
5,92959965;9,67919500;64,65305000
5,92999965;9,67919500;63,79183000
5,93039965;9,67919500;64,65305000
5,93079965;9,67919500;64,65305000
5,93119965;9,67919500;64,65305000
5,93159965;9,67919500;64,65305000
5,93199965;9,67919500;63,79183000
5,93239965;9,67919500;64,65305000
5,93279965;9,67919500;64,65305000
5,93319965;9,67919500;64,65305000
5,93359965;9,67919500;64,65305000
5,93399965;9,67919500;64,65305000
5,93439965;9,67919500;64,65305000
5,93479965;9,67919500;63,79183000
5,93519965;9,67919500;64,65305000
5,93559965;9,67919500;64,65305000
5,93599965;9,67919500;63,79183000
5,93639965;9,67919500;64,65305000
5,93679965;9,67919500;63,79183000
5,93719965;9,67919500;64,65305000
5,93759965;9,67919500;64,65305000
5,93799965;9,67919500;64,65305000
5,93839965;9,67919500;63,79183000
5,93879965;9,76716300;64,65305000
5,93919965;9,67919500;64,65305000
5,93959965;9,67919500;64,65305000
5,93999965;9,67919500;63,79183000
5,94039965;9,67919500;63,79183000
5,94079965;9,67919500;64,65305000
5,94119965;9,67919500;63,79183000
5,94159965;9,67919500;63,79183000
5,94199965;9,67919500;64,65305000
5,94239965;9,67919500;64,65305000
5,94279965;9,67919500;64,65305000
5,94319965;9,67919500;64,65305000
5,94359965;9,67919500;64,65305000
5,94399965;9,76716300;64,65305000
5,94439965;9,67919500;64,65305000
5,94479965;9,67919500;64,65305000
5,94519965;9,67919500;64,65305000
5,94559965;9,67919500;63,79183000
5,94599965;9,76716300;64,65305000
5,94639965;9,67919500;64,65305000
5,94679965;9,67919500;64,65305000
5,94719965;9,67919500;64,65305000
5,94759965;9,67919500;64,65305000
5,94799965;9,67919500;64,65305000
5,94839965;9,67919500;64,65305000
5,94879965;9,76716300;64,65305000
5,94919965;9,67919500;64,65305000
5,94959965;9,76716300;63,79183000
5,94999965;9,67919500;64,65305000
5,95039965;9,76716300;64,65305000
5,95079965;9,67919500;63,79183000
5,95119965;9,67919500;64,65305000
5,95159965;9,67919500;64,65305000
5,95199965;9,67919500;63,79183000
5,95239965;9,67919500;64,65305000
5,95279965;9,67919500;64,65305000
5,95319965;9,67919500;63,79183000
5,95359965;9,67919500;64,65305000
5,95399965;9,76716300;64,65305000
5,95439965;9,67919500;64,65305000
5,95479965;9,76716300;64,65305000
5,95519965;9,67919500;64,65305000
5,95559965;9,76716300;64,65305000
5,95599965;9,76716300;64,65305000
5,95639965;9,67919500;64,65305000
5,95679965;9,76716300;64,65305000
5,95719965;9,67919500;64,65305000
5,95759965;9,67919500;64,65305000
5,95799965;9,76716300;64,65305000
5,95839965;9,76716300;64,65305000
5,95879965;9,67919500;64,65305000
5,95919965;9,76716300;64,65305000
5,95959965;9,67919500;64,65305000
5,95999965;9,76716300;64,65305000
5,96039965;9,76716300;64,65305000
5,96079965;9,76716300;64,65305000
5,96119965;9,67919500;64,65305000
5,96159965;9,76716300;63,79183000
5,96199965;9,67919500;64,65305000
5,96239965;9,67919500;64,65305000
5,96279965;9,76716300;64,65305000
5,96319965;9,67919500;63,79183000
5,96359965;9,76716300;64,65305000
5,96399965;9,76716300;64,65305000
5,96439965;9,76716300;64,65305000
5,96479965;9,67919500;63,79183000
5,96519965;9,76716300;64,65305000
5,96559965;9,76716300;64,65305000
5,96599965;9,67919500;64,65305000
5,96639965;9,76716300;64,65305000
5,96679965;9,76716300;64,65305000
5,96719965;9,67919500;64,65305000
5,96759965;9,76716300;64,65305000
5,96799965;9,76716300;64,65305000
5,96839965;9,67919500;64,65305000
5,96879965;9,67919500;64,65305000
5,96919965;9,76716300;64,65305000
5,96959965;9,76716300;64,65305000
5,96999965;9,76716300;64,65305000
5,97039965;9,76716300;64,65305000
5,97079965;9,76716300;64,65305000
5,97119965;9,67919500;64,65305000
5,97159965;9,67919500;64,65305000
5,97199965;9,67919500;64,65305000
5,97239965;9,67919500;63,79183000
5,97279965;9,67919500;64,65305000
5,97319965;9,76716300;64,65305000
5,97359965;9,76716300;64,65305000
5,97399965;9,76716300;64,65305000
5,97439965;9,76716300;64,65305000
5,97479965;9,76716300;64,65305000
5,97519965;9,76716300;63,79183000
5,97559965;9,76716300;64,65305000
5,97599965;9,76716300;64,65305000
5,97639965;9,76716300;64,65305000
5,97679965;9,76716300;64,65305000
5,97719965;9,67919500;64,65305000
5,97759965;9,76716300;64,65305000
5,97799965;9,76716300;64,65305000
5,97839965;9,76716300;64,65305000
5,97879965;9,76716300;64,65305000
5,97919965;9,76716300;64,65305000
5,97959965;9,67919500;64,65305000
5,97999964;9,67919500;63,79183000
5,98039964;9,76716300;64,65305000
5,98079964;9,76716300;64,65305000
5,98119964;9,76716300;63,79183000
5,98159964;9,76716300;64,65305000
5,98199964;9,76716300;63,79183000
5,98239964;9,76716300;64,65305000
5,98279964;9,76716300;64,65305000
5,98319964;9,76716300;64,65305000
5,98359964;9,76716300;64,65305000
5,98399964;9,76716300;64,65305000
5,98439964;9,76716300;64,65305000
5,98479964;9,76716300;64,65305000
5,98519964;9,76716300;64,65305000
5,98559964;9,76716300;64,65305000
5,98599964;9,67919500;64,65305000
5,98639964;9,76716300;64,65305000
5,98679964;9,76716300;64,65305000
5,98719964;9,76716300;64,65305000
5,98759964;9,67919500;64,65305000
5,98799964;9,76716300;64,65305000
5,98839964;9,76716300;64,65305000
5,98879964;9,76716300;64,65305000
5,98919964;9,76716300;64,65305000
5,98959964;9,76716300;64,65305000
5,98999964;9,76716300;64,65305000
5,99039964;9,76716300;64,65305000
5,99079964;9,76716300;64,65305000
5,99119964;9,76716300;64,65305000
5,99159964;9,67919500;64,65305000
5,99199964;9,76716300;64,65305000
5,99239964;9,76716300;64,65305000
5,99279964;9,76716300;64,65305000
5,99319964;9,76716300;63,79183000
5,99359964;9,76716300;64,65305000
5,99399964;9,76716300;64,65305000
5,99439964;9,67919500;64,65305000
5,99479964;9,76716300;64,65305000
5,99519964;9,76716300;64,65305000
5,99559964;9,76716300;64,65305000
5,99599964;9,76716300;64,65305000
5,99639964;9,76716300;63,79183000
