Frekvens;Kanal A;Kanal B
1,16319993;4,39960600;65,51427000
1,16359993;4,39960600;66,37857000
1,16399993;4,31163900;66,37857000
1,16439993;4,31163900;65,51427000
1,16479993;4,31163900;65,51427000
1,16519993;4,31163900;65,51427000
1,16559993;4,39960600;65,51427000
1,16599993;4,39960600;65,51427000
1,16639993;4,31163900;66,37857000
1,16679993;4,31163900;65,51427000
1,16719993;4,31163900;65,51427000
1,16759993;4,31163900;65,51427000
1,16799993;4,31163900;65,51427000
1,16839993;4,31163900;65,51427000
1,16879993;4,31163900;65,51427000
1,16919993;4,31163900;65,51427000
1,16959993;4,39960600;65,51427000
1,16999993;4,31163900;65,51427000
1,17039993;4,39960600;65,51427000
1,17079993;4,39960600;65,51427000
1,17119993;4,39960600;65,51427000
1,17159993;4,31163900;65,51427000
1,17199993;4,31163900;65,51427000
1,17239993;4,39960600;65,51427000
1,17279993;4,39960600;66,37857000
1,17319993;4,39960600;65,51427000
1,17359993;4,39960600;66,37857000
1,17399993;4,39960600;65,51427000
1,17439993;4,39960600;65,51427000
1,17479993;4,31163900;65,51427000
1,17519993;4,31163900;66,37857000
1,17559993;4,39960600;65,51427000
1,17599993;4,39960600;65,51427000
1,17639993;4,31163900;65,51427000
1,17679993;4,39960600;65,51427000
1,17719993;4,31163900;65,51427000
1,17759993;4,31163900;65,51427000
1,17799993;4,39960600;65,51427000
1,17839993;4,31163900;65,51427000
1,17879993;4,39960600;65,51427000
1,17919993;4,39960600;65,51427000
1,17959993;4,31163900;65,51427000
1,17999993;4,39960600;65,51427000
1,18039993;4,31163900;65,51427000
1,18079993;4,31163900;65,51427000
1,18119993;4,39960600;65,51427000
1,18159993;4,39960600;65,51427000
1,18199993;4,39960600;65,51427000
1,18239993;4,39960600;65,51427000
1,18279993;4,31163900;65,51427000
1,18319993;4,39960600;65,51427000
1,18359993;4,39960600;65,51427000
1,18399993;4,39960600;65,51427000
1,18439993;4,39960600;65,51427000
1,18479993;4,39960600;65,51427000
1,18519993;4,39960600;65,51427000
1,18559993;4,39960600;65,51427000
1,18599993;4,39960600;66,37857000
1,18639993;4,39960600;65,51427000
1,18679993;4,39960600;65,51427000
1,18719993;4,31163900;65,51427000
1,18759993;4,39960600;65,51427000
1,18799993;4,39960600;65,51427000
1,18839993;4,39960600;65,51427000
1,18879993;4,39960600;65,51427000
1,18919993;4,39960600;65,51427000
1,18959993;4,31163900;65,51427000
1,18999993;4,39960600;65,51427000
1,19039993;4,39960600;65,51427000
1,19079993;4,39960600;65,51427000
1,19119993;4,39960600;65,51427000
1,19159993;4,39960600;65,51427000
1,19199993;4,39960600;65,51427000
1,19239993;4,31163900;65,51427000
1,19279993;4,39960600;65,51427000
1,19319993;4,39960600;65,51427000
1,19359993;4,39960600;65,51427000
1,19399993;4,39960600;65,51427000
1,19439993;4,39960600;65,51427000
1,19479993;4,39960600;65,51427000
1,19519993;4,39960600;65,51427000
1,19559993;4,39960600;65,51427000
1,19599993;4,39960600;65,51427000
1,19639993;4,39960600;65,51427000
1,19679993;4,39960600;65,51427000
1,19719993;4,39960600;65,51427000
1,19759993;4,39960600;65,51427000
1,19799993;4,39960600;65,51427000
1,19839993;4,39960600;65,51427000
1,19879993;4,39960600;65,51427000
1,19919993;4,39960600;65,51427000
1,19959993;4,39960600;65,51427000
1,19999993;4,39960600;65,51427000
1,20039993;4,39960600;65,51427000
1,20079993;4,39960600;65,51427000
1,20119993;4,39960600;65,51427000
1,20159993;4,39960600;65,51427000
1,20199993;4,39960600;65,51427000
1,20239993;4,39960600;65,51427000
1,20279993;4,39960600;65,51427000
1,20319993;4,39960600;65,51427000
1,20359993;4,39960600;65,51427000
1,20399993;4,39960600;65,51427000
1,20439993;4,39960600;65,51427000
1,20479993;4,39960600;65,51427000
1,20519993;4,39960600;65,51427000
1,20559993;4,39960600;65,51427000
1,20599993;4,39960600;65,51427000
1,20639993;4,39960600;65,51427000
1,20679993;4,39960600;65,51427000
1,20719993;4,39960600;65,51427000
1,20759993;4,39960600;65,51427000
1,20799993;4,39960600;65,51427000
1,20839993;4,39960600;65,51427000
1,20879993;4,39960600;65,51427000
1,20919993;4,39960600;65,51427000
1,20959993;4,39960600;65,51427000
1,20999993;4,39960600;65,51427000
1,21039993;4,39960600;65,51427000
1,21079993;4,39960600;65,51427000
1,21119993;4,39960600;65,51427000
1,21159993;4,39960600;65,51427000
1,21199993;4,39960600;65,51427000
1,21239993;4,39960600;65,51427000
1,21279993;4,39960600;65,51427000
1,21319993;4,39960600;65,51427000
1,21359993;4,39960600;65,51427000
1,21399993;4,39960600;65,51427000
1,21439993;4,39960600;65,51427000
1,21479993;4,39960600;65,51427000
1,21519993;4,39960600;65,51427000
1,21559993;4,39960600;65,51427000
1,21599993;4,39960600;65,51427000
1,21639993;4,39960600;65,51427000
1,21679993;4,39960600;65,51427000
1,21719993;4,39960600;65,51427000
1,21759993;4,39960600;65,51427000
1,21799993;4,39960600;65,51427000
1,21839993;4,39960600;65,51427000
1,21879993;4,39960600;65,51427000
1,21919993;4,39960600;65,51427000
1,21959993;4,39960600;65,51427000
1,21999993;4,39960600;65,51427000
1,22039993;4,39960600;65,51427000
1,22079993;4,39960600;65,51427000
1,22119993;4,39960600;65,51427000
1,22159993;4,39960600;65,51427000
1,22199993;4,39960600;65,51427000
1,22239993;4,39960600;65,51427000
1,22279993;4,39960600;65,51427000
1,22319993;4,39960600;65,51427000
1,22359993;4,39960600;65,51427000
1,22399993;4,39960600;65,51427000
1,22439993;4,39960600;65,51427000
1,22479993;4,39960600;65,51427000
1,22519993;4,39960600;65,51427000
1,22559993;4,39960600;65,51427000
1,22599993;4,39960600;65,51427000
1,22639993;4,39960600;65,51427000
1,22679993;4,39960600;65,51427000
1,22719993;4,39960600;65,51427000
1,22759993;4,39960600;65,51427000
1,22799993;4,39960600;64,65305000
1,22839993;4,39960600;64,65305000
1,22879993;4,39960600;65,51427000
1,22919993;4,39960600;65,51427000
1,22959993;4,39960600;65,51427000
1,22999993;4,39960600;65,51427000
1,23039993;4,39960600;65,51427000
1,23079993;4,39960600;65,51427000
1,23119993;4,39960600;65,51427000
1,23159993;4,39960600;65,51427000
1,23199993;4,39960600;65,51427000
1,23239993;4,39960600;65,51427000
1,23279993;4,39960600;65,51427000
1,23319993;4,39960600;65,51427000
1,23359993;4,39960600;64,65305000
1,23399993;4,39960600;65,51427000
1,23439993;4,39960600;65,51427000
1,23479993;4,39960600;65,51427000
1,23519993;4,39960600;65,51427000
1,23559993;4,39960600;64,65305000
1,23599993;4,39960600;64,65305000
1,23639993;4,39960600;65,51427000
1,23679993;4,39960600;65,51427000
1,23719993;4,39960600;65,51427000
1,23759993;4,39960600;65,51427000
1,23799993;4,39960600;64,65305000
1,23839993;4,39960600;65,51427000
1,23879993;4,39960600;65,51427000
1,23919993;4,39960600;65,51427000
1,23959993;4,39960600;65,51427000
1,23999993;4,39960600;65,51427000
1,24039993;4,39960600;64,65305000
1,24079993;4,39960600;65,51427000
1,24119993;4,39960600;65,51427000
1,24159993;4,48757400;65,51427000
1,24199993;4,39960600;65,51427000
1,24239993;4,39960600;65,51427000
1,24279993;4,39960600;64,65305000
1,24319993;4,39960600;64,65305000
1,24359993;4,39960600;65,51427000
1,24399993;4,39960600;64,65305000
1,24439993;4,39960600;65,51427000
1,24479993;4,39960600;65,51427000
1,24519993;4,39960600;64,65305000
1,24559993;4,39960600;65,51427000
1,24599993;4,39960600;65,51427000
1,24639993;4,39960600;65,51427000
1,24679993;4,39960600;65,51427000
1,24719993;4,39960600;65,51427000
1,24759993;4,39960600;64,65305000
1,24799993;4,39960600;64,65305000
1,24839993;4,39960600;65,51427000
1,24879993;4,39960600;65,51427000
1,24919993;4,48757400;64,65305000
1,24959993;4,39960600;64,65305000
1,24999993;4,39960600;65,51427000
1,25039993;4,39960600;64,65305000
1,25079993;4,39960600;65,51427000
1,25119993;4,39960600;65,51427000
1,25159993;4,39960600;64,65305000
1,25199993;4,39960600;64,65305000
1,25239993;4,39960600;65,51427000
1,25279993;4,39960600;65,51427000
1,25319993;4,39960600;64,65305000
1,25359993;4,39960600;65,51427000
1,25399993;4,39960600;64,65305000
1,25439993;4,48757400;64,65305000
1,25479993;4,39960600;64,65305000
1,25519993;4,39960600;64,65305000
1,25559993;4,48757400;64,65305000
1,25599993;4,39960600;64,65305000
1,25639993;4,39960600;64,65305000
1,25679993;4,39960600;64,65305000
1,25719993;4,39960600;65,51427000
1,25759993;4,39960600;64,65305000
1,25799993;4,39960600;65,51427000
1,25839993;4,39960600;64,65305000
1,25879993;4,48757400;64,65305000
1,25919993;4,39960600;65,51427000
1,25959993;4,39960600;65,51427000
1,25999993;4,39960600;64,65305000
1,26039993;4,39960600;64,65305000
1,26079993;4,39960600;64,65305000
1,26119993;4,39960600;64,65305000
1,26159993;4,39960600;64,65305000
1,26199993;4,39960600;64,65305000
1,26239993;4,39960600;64,65305000
1,26279993;4,48757400;64,65305000
1,26319993;4,39960600;64,65305000
1,26359992;4,48757400;64,65305000
1,26399992;4,39960600;64,65305000
1,26439992;4,39960600;65,51427000
1,26479992;4,39960600;64,65305000
1,26519992;4,48757400;64,65305000
1,26559992;4,39960600;64,65305000
1,26599992;4,39960600;64,65305000
1,26639992;4,48757400;64,65305000
1,26679992;4,48757400;64,65305000
1,26719992;4,39960600;64,65305000
1,26759992;4,39960600;64,65305000
1,26799992;4,39960600;64,65305000
1,26839992;4,48757400;64,65305000
1,26879992;4,39960600;64,65305000
1,26919992;4,39960600;64,65305000
1,26959992;4,39960600;64,65305000
1,26999992;4,48757400;65,51427000
1,27039992;4,48757400;65,51427000
1,27079992;4,48757400;65,51427000
1,27119992;4,48757400;64,65305000
1,27159992;4,48757400;64,65305000
1,27199992;4,39960600;64,65305000
1,27239992;4,39960600;64,65305000
1,27279992;4,39960600;64,65305000
1,27319992;4,39960600;64,65305000
1,27359992;4,39960600;64,65305000
1,27399992;4,48757400;64,65305000
1,27439992;4,39960600;64,65305000
1,27479992;4,48757400;64,65305000
1,27519992;4,39960600;64,65305000
1,27559992;4,48757400;64,65305000
1,27599992;4,48757400;64,65305000
1,27639992;4,48757400;64,65305000
1,27679992;4,48757400;64,65305000
1,27719992;4,48757400;64,65305000
1,27759992;4,39960600;64,65305000
1,27799992;4,48757400;64,65305000
1,27839992;4,48757400;64,65305000
1,27879992;4,39960600;64,65305000
1,27919992;4,48757400;64,65305000
1,27959992;4,39960600;64,65305000
1,27999992;4,48757400;64,65305000
1,28039992;4,48757400;65,51427000
1,28079992;4,48757400;64,65305000
1,28119992;4,48757400;64,65305000
1,28159992;4,48757400;64,65305000
1,28199992;4,48757400;64,65305000
1,28239992;4,48757400;64,65305000
1,28279992;4,39960600;64,65305000
1,28319992;4,48757400;64,65305000
1,28359992;4,39960600;64,65305000
1,28399992;4,48757400;64,65305000
1,28439992;4,48757400;64,65305000
1,28479992;4,48757400;64,65305000
1,28519992;4,48757400;64,65305000
1,28559992;4,48757400;64,65305000
1,28599992;4,39960600;64,65305000
1,28639992;4,48757400;64,65305000
1,28679992;4,48757400;64,65305000
1,28719992;4,39960600;64,65305000
1,28759992;4,48757400;64,65305000
1,28799992;4,48757400;64,65305000
1,28839992;4,48757400;64,65305000
1,28879992;4,48757400;64,65305000
1,28919992;4,48757400;64,65305000
1,28959992;4,48757400;64,65305000
1,28999992;4,39960600;64,65305000
1,29039992;4,48757400;64,65305000
1,29079992;4,39960600;64,65305000
1,29119992;4,48757400;64,65305000
1,29159992;4,48757400;64,65305000
1,29199992;4,39960600;64,65305000
1,29239992;4,48757400;64,65305000
1,29279992;4,48757400;64,65305000
1,29319992;4,48757400;64,65305000
1,29359992;4,39960600;64,65305000
1,29399992;4,39960600;64,65305000
1,29439992;4,48757400;64,65305000
1,29479992;4,48757400;64,65305000
1,29519992;4,48757400;64,65305000
1,29559992;4,48757400;64,65305000
1,29599992;4,48757400;64,65305000
1,29639992;4,39960600;64,65305000
1,29679992;4,48757400;64,65305000
1,29719992;4,48757400;64,65305000
1,29759992;4,48757400;64,65305000
1,29799992;4,48757400;64,65305000
1,29839992;4,48757400;64,65305000
1,29879992;4,48757400;64,65305000
1,29919992;4,48757400;64,65305000
1,29959992;4,39960600;64,65305000
1,29999992;4,48757400;64,65305000
1,30039992;4,48757400;64,65305000
1,30079992;4,48757400;64,65305000
1,30119992;4,48757400;64,65305000
1,30159992;4,48757400;64,65305000
1,30199992;4,39960600;64,65305000
1,30239992;4,48757400;64,65305000
1,30279992;4,48757400;64,65305000
1,30319992;4,39960600;64,65305000
1,30359992;4,48757400;64,65305000
1,30399992;4,48757400;63,79183000
1,30439992;4,48757400;64,65305000
1,30479992;4,48757400;64,65305000
1,30519992;4,48757400;64,65305000
1,30559992;4,48757400;63,79183000
1,30599992;4,48757400;64,65305000
1,30639992;4,48757400;64,65305000
1,30679992;4,48757400;64,65305000
1,30719992;4,48757400;64,65305000
1,30759992;4,48757400;64,65305000
1,30799992;4,48757400;64,65305000
1,30839992;4,48757400;63,79183000
1,30879992;4,39960600;64,65305000
1,30919992;4,48757400;64,65305000
1,30959992;4,48757400;64,65305000
1,30999992;4,48757400;64,65305000
1,31039992;4,48757400;64,65305000
1,31079992;4,48757400;64,65305000
1,31119992;4,48757400;64,65305000
1,31159992;4,48757400;63,79183000
1,31199992;4,48757400;64,65305000
1,31239992;4,48757400;64,65305000
1,31279992;4,48757400;64,65305000
1,31319992;4,48757400;64,65305000
1,31359992;4,48757400;64,65305000
1,31399992;4,48757400;64,65305000
1,31439992;4,48757400;64,65305000
1,31479992;4,48757400;64,65305000
1,31519992;4,48757400;64,65305000
1,31559992;4,48757400;64,65305000
1,31599992;4,48757400;64,65305000
1,31639992;4,48757400;63,79183000
1,31679992;4,48757400;64,65305000
1,31719992;4,48757400;64,65305000
1,31759992;4,48757400;64,65305000
1,31799992;4,48757400;64,65305000
1,31839992;4,48757400;64,65305000
1,31879992;4,48757400;64,65305000
1,31919992;4,48757400;64,65305000
1,31959992;4,48757400;64,65305000
1,31999992;4,48757400;64,65305000
1,32039992;4,48757400;64,65305000
1,32079992;4,48757400;64,65305000
1,32119992;4,48757400;64,65305000
1,32159992;4,48757400;64,65305000
1,32199992;4,48757400;63,79183000
1,32239992;4,48757400;64,65305000
1,32279992;4,48757400;64,65305000
1,32319992;4,48757400;63,79183000
1,32359992;4,48757400;63,79183000
1,32399992;4,48757400;64,65305000
1,32439992;4,48757400;64,65305000
1,32479992;4,48757400;63,79183000
1,32519992;4,48757400;63,79183000
1,32559992;4,48757400;64,65305000
1,32599992;4,48757400;63,79183000
1,32639992;4,48757400;64,65305000
1,32679992;4,48757400;64,65305000
1,32719992;4,48757400;64,65305000
1,32759992;4,48757400;63,79183000
1,32799992;4,48757400;64,65305000
1,32839992;4,48757400;64,65305000
1,32879992;4,48757400;63,79183000
1,32919992;4,48757400;64,65305000
1,32959992;4,48757400;64,65305000
1,32999992;4,48757400;64,65305000
1,33039992;4,48757400;64,65305000
1,33079992;4,48757400;64,65305000
1,33119992;4,48757400;63,79183000
1,33159992;4,48757400;64,65305000
1,33199992;4,48757400;64,65305000
1,33239992;4,48757400;64,65305000
1,33279992;4,48757400;64,65305000
1,33319992;4,48757400;64,65305000
1,33359992;4,48757400;63,79183000
1,33399992;4,48757400;64,65305000
1,33439992;4,48757400;63,79183000
1,33479992;4,48757400;64,65305000
1,33519992;4,48757400;63,79183000
1,33559992;4,48757400;63,79183000
1,33599992;4,48757400;64,65305000
1,33639992;4,48757400;64,65305000
1,33679992;4,48757400;64,65305000
1,33719992;4,48757400;64,65305000
1,33759992;4,48757400;64,65305000
1,33799992;4,48757400;64,65305000
1,33839992;4,48757400;64,65305000
1,33879992;4,48757400;64,65305000
1,33919992;4,48757400;64,65305000
1,33959992;4,48757400;64,65305000
1,33999992;4,48757400;63,79183000
1,34039992;4,48757400;64,65305000
1,34079992;4,48757400;64,65305000
1,34119992;4,48757400;63,79183000
1,34159992;4,48757400;64,65305000
1,34199992;4,48757400;64,65305000
1,34239992;4,48757400;64,65305000
1,34279992;4,48757400;63,79183000
1,34319992;4,48757400;63,79183000
1,34359992;4,48757400;63,79183000
1,34399992;4,48757400;63,79183000
1,34439992;4,48757400;63,79183000
1,34479992;4,48757400;63,79183000
1,34519992;4,48757400;63,79183000
1,34559992;4,48757400;64,65305000
1,34599992;4,48757400;64,65305000
1,34639992;4,48757400;63,79183000
1,34679992;4,48757400;63,79183000
1,34719992;4,48757400;64,65305000
1,34759992;4,48757400;64,65305000
1,34799992;4,48757400;64,65305000
1,34839992;4,48757400;63,79183000
1,34879992;4,48757400;64,65305000
1,34919992;4,48757400;64,65305000
1,34959992;4,48757400;63,79183000
1,34999992;4,48757400;63,79183000
1,35039992;4,48757400;63,79183000
1,35079992;4,48757400;63,79183000
1,35119992;4,48757400;63,79183000
1,35159992;4,48757400;63,79183000
1,35199992;4,48757400;63,79183000
1,35239992;4,48757400;64,65305000
1,35279992;4,48757400;64,65305000
1,35319992;4,48757400;63,79183000
1,35359992;4,48757400;64,65305000
1,35399992;4,48757400;63,79183000
1,35439992;4,48757400;63,79183000
1,35479992;4,48757400;63,79183000
1,35519992;4,48757400;63,79183000
1,35559992;4,48757400;63,79183000
1,35599992;4,48757400;64,65305000
1,35639992;4,48757400;63,79183000
1,35679992;4,48757400;64,65305000
1,35719992;4,48757400;63,79183000
1,35759992;4,48757400;63,79183000
1,35799992;4,48757400;63,79183000
1,35839992;4,48757400;63,79183000
1,35879992;4,48757400;63,79183000
1,35919992;4,48757400;63,79183000
1,35959992;4,57554100;64,65305000
1,35999992;4,48757400;63,79183000
1,36039992;4,48757400;63,79183000
1,36079992;4,48757400;64,65305000
1,36119992;4,48757400;63,79183000
1,36159992;4,48757400;63,79183000
1,36199992;4,48757400;63,79183000
1,36239992;4,48757400;63,79183000
1,36279992;4,48757400;63,79183000
1,36319992;4,48757400;63,79183000
1,36359992;4,57554100;63,79183000
1,36399992;4,48757400;63,79183000
1,36439992;4,57554100;63,79183000
1,36479992;4,48757400;63,79183000
1,36519992;4,48757400;63,79183000
1,36559992;4,48757400;63,79183000
1,36599992;4,48757400;63,79183000
1,36639992;4,48757400;63,79183000
1,36679992;4,48757400;63,79183000
1,36719992;4,48757400;64,65305000
1,36759992;4,48757400;63,79183000
1,36799992;4,48757400;63,79183000
1,36839992;4,57554100;63,79183000
1,36879992;4,48757400;63,79183000
1,36919992;4,48757400;63,79183000
1,36959992;4,48757400;63,79183000
1,36999992;4,48757400;63,79183000
1,37039992;4,48757400;63,79183000
1,37079992;4,48757400;63,79183000
1,37119992;4,57554100;63,79183000
1,37159992;4,48757400;63,79183000
1,37199992;4,57554100;63,79183000
1,37239992;4,48757400;63,79183000
1,37279992;4,48757400;63,79183000
1,37319992;4,48757400;63,79183000
1,37359992;4,48757400;63,79183000
1,37399992;4,57554100;63,79183000
1,37439992;4,57554100;63,79183000
1,37479992;4,48757400;63,79183000
1,37519992;4,57554100;63,79183000
1,37559992;4,57554100;63,79183000
1,37599992;4,48757400;63,79183000
1,37639992;4,57554100;63,79183000
1,37679992;4,48757400;63,79183000
1,37719992;4,57554100;63,79183000
1,37759992;4,48757400;63,79183000
1,37799992;4,57554100;63,79183000
1,37839992;4,48757400;63,79183000
1,37879992;4,57554100;63,79183000
1,37919992;4,57554100;63,79183000
1,37959992;4,57554100;63,79183000
1,37999992;4,48757400;63,79183000
1,38039992;4,57554100;63,79183000
1,38079992;4,48757400;63,79183000
1,38119992;4,57554100;63,79183000
1,38159992;4,48757400;63,79183000
1,38199992;4,48757400;63,79183000
1,38239992;4,48757400;63,79183000
1,38279992;4,48757400;63,79183000
1,38319992;4,48757400;63,79183000
1,38359992;4,48757400;63,79183000
1,38399992;4,57554100;63,79183000
1,38439992;4,57554100;63,79183000
1,38479992;4,57554100;63,79183000
1,38519992;4,57554100;63,79183000
1,38559992;4,48757400;63,79183000
1,38599992;4,57554100;63,79183000
1,38639992;4,48757400;63,79183000
1,38679992;4,57554100;63,79183000
1,38719992;4,57554100;63,79183000
1,38759992;4,57554100;63,79183000
1,38799992;4,48757400;63,79183000
1,38839992;4,57554100;63,79183000
1,38879992;4,57554100;63,79183000
1,38919992;4,57554100;63,79183000
1,38959992;4,57554100;63,79183000
1,38999992;4,57554100;63,79183000
1,39039992;4,57554100;63,79183000
1,39079992;4,48757400;63,79183000
1,39119992;4,57554100;63,79183000
1,39159992;4,57554100;63,79183000
1,39199992;4,57554100;63,79183000
1,39239992;4,57554100;63,79183000
1,39279992;4,57554100;63,79183000
1,39319992;4,57554100;63,79183000
1,39359992;4,48757400;63,79183000
1,39399992;4,57554100;63,79183000
1,39439992;4,57554100;63,79183000
1,39479992;4,57554100;63,79183000
1,39519992;4,57554100;63,79183000
1,39559992;4,48757400;63,79183000
1,39599992;4,57554100;63,79183000
1,39639992;4,57554100;63,79183000
1,39679992;4,57554100;63,79183000
1,39719992;4,57554100;63,79183000
1,39759992;4,48757400;63,79183000
1,39799992;4,57554100;63,79183000
1,39839992;4,57554100;63,79183000
1,39879992;4,57554100;63,79183000
1,39919992;4,57554100;63,79183000
1,39959992;4,57554100;63,79183000
1,39999992;4,57554100;63,79183000
1,40039992;4,57554100;63,79183000
1,40079992;4,57554100;63,79183000
1,40119992;4,57554100;63,79183000
1,40159992;4,57554100;63,79183000
1,40199992;4,57554100;63,79183000
1,40239992;4,57554100;63,79183000
1,40279992;4,48757400;63,79183000
1,40319992;4,57554100;63,79183000
1,40359992;4,48757400;63,79183000
1,40399992;4,57554100;63,79183000
1,40439992;4,57554100;63,79183000
1,40479992;4,57554100;63,79183000
1,40519992;4,57554100;63,79183000
1,40559992;4,48757400;63,79183000
1,40599992;4,57554100;63,79183000
1,40639992;4,57554100;63,79183000
1,40679992;4,57554100;63,79183000
1,40719992;4,57554100;63,79183000
1,40759992;4,57554100;63,79183000
1,40799992;4,57554100;63,79183000
1,40839992;4,57554100;63,79183000
1,40879992;4,57554100;63,79183000
1,40919992;4,57554100;63,79183000
1,40959992;4,57554100;63,79183000
1,40999992;4,57554100;63,79183000
1,41039992;4,57554100;63,79183000
1,41079992;4,57554100;63,79183000
1,41119992;4,57554100;63,79183000
1,41159992;4,57554100;63,79183000
1,41199992;4,57554100;63,79183000
1,41239992;4,57554100;63,79183000
1,41279992;4,57554100;63,79183000
1,41319992;4,48757400;63,79183000
1,41359992;4,57554100;63,79183000
1,41399992;4,57554100;63,79183000
1,41439992;4,57554100;63,79183000
1,41479992;4,57554100;63,79183000
1,41519992;4,57554100;63,79183000
1,41559992;4,57554100;63,79183000
1,41599992;4,57554100;63,79183000
1,41639992;4,57554100;63,79183000
1,41679992;4,57554100;63,79183000
1,41719992;4,57554100;63,79183000
1,41759992;4,57554100;63,79183000
1,41799992;4,57554100;62,92753000
1,41839992;4,57554100;63,79183000
1,41879992;4,57554100;63,79183000
1,41919992;4,57554100;63,79183000
1,41959992;4,57554100;63,79183000
1,41999992;4,57554100;63,79183000
1,42039992;4,57554100;63,79183000
1,42079992;4,57554100;63,79183000
1,42119992;4,57554100;63,79183000
1,42159992;4,57554100;63,79183000
1,42199992;4,57554100;63,79183000
1,42239992;4,57554100;63,79183000
1,42279992;4,57554100;63,79183000
1,42319992;4,57554100;63,79183000
1,42359992;4,57554100;63,79183000
1,42399992;4,57554100;63,79183000
1,42439992;4,57554100;63,79183000
1,42479992;4,57554100;62,92753000
1,42519992;4,57554100;62,92753000
1,42559992;4,57554100;63,79183000
1,42599992;4,57554100;63,79183000
1,42639992;4,48757400;63,79183000
1,42679992;4,57554100;63,79183000
1,42719992;4,57554100;63,79183000
1,42759992;4,57554100;63,79183000
1,42799992;4,57554100;63,79183000
1,42839992;4,57554100;63,79183000
1,42879992;4,57554100;63,79183000
1,42919992;4,57554100;63,79183000
1,42959992;4,57554100;63,79183000
1,42999992;4,57554100;63,79183000
1,43039992;4,57554100;63,79183000
1,43079992;4,57554100;62,92753000
1,43119992;4,57554100;63,79183000
1,43159992;4,57554100;63,79183000
1,43199991;4,57554100;63,79183000
1,43239991;4,57554100;63,79183000
1,43279991;4,57554100;63,79183000
1,43319991;4,57554100;63,79183000
1,43359991;4,57554100;63,79183000
1,43399991;4,57554100;62,92753000
1,43439991;4,57554100;63,79183000
1,43479991;4,57554100;63,79183000
1,43519991;4,57554100;63,79183000
1,43559991;4,57554100;63,79183000
1,43599991;4,57554100;63,79183000
1,43639991;4,57554100;62,92753000
1,43679991;4,57554100;63,79183000
1,43719991;4,57554100;62,92753000
1,43759991;4,57554100;62,92753000
1,43799991;4,57554100;63,79183000
1,43839991;4,57554100;62,92753000
1,43879991;4,57554100;63,79183000
1,43919991;4,57554100;63,79183000
1,43959991;4,57554100;63,79183000
1,43999991;4,57554100;63,79183000
1,44039991;4,57554100;62,92753000
1,44079991;4,57554100;63,79183000
1,44119991;4,57554100;62,92753000
1,44159991;4,57554100;63,79183000
1,44199991;4,57554100;63,79183000
1,44239991;4,57554100;63,79183000
1,44279991;4,57554100;63,79183000
1,44319991;4,57554100;62,92753000
1,44359991;4,57554100;63,79183000
1,44399991;4,57554100;62,92753000
1,44439991;4,57554100;62,92753000
1,44479991;4,57554100;63,79183000
1,44519991;4,57554100;62,92753000
1,44559991;4,57554100;63,79183000
1,44599991;4,57554100;63,79183000
1,44639991;4,57554100;63,79183000
1,44679991;4,57554100;63,79183000
1,44719991;4,57554100;63,79183000
1,44759991;4,57554100;63,79183000
1,44799991;4,57554100;63,79183000
1,44839991;4,57554100;63,79183000
1,44879991;4,57554100;62,92753000
1,44919991;4,57554100;63,79183000
1,44959991;4,57554100;63,79183000
1,44999991;4,57554100;62,92753000
1,45039991;4,57554100;63,79183000
1,45079991;4,57554100;62,92753000
1,45119991;4,57554100;63,79183000
1,45159991;4,57554100;63,79183000
1,45199991;4,57554100;62,92753000
1,45239991;4,57554100;62,92753000
1,45279991;4,57554100;62,92753000
1,45319991;4,57554100;63,79183000
1,45359991;4,57554100;62,92753000
1,45399991;4,57554100;63,79183000
1,45439991;4,57554100;62,92753000
1,45479991;4,57554100;63,79183000
1,45519991;4,57554100;62,92753000
1,45559991;4,57554100;62,92753000
1,45599991;4,57554100;62,92753000
1,45639991;4,57554100;63,79183000
1,45679991;4,57554100;62,92753000
1,45719991;4,57554100;63,79183000
1,45759991;4,57554100;62,92753000
1,45799991;4,57554100;62,92753000
1,45839991;4,57554100;63,79183000
1,45879991;4,57554100;62,92753000
1,45919991;4,57554100;62,92753000
1,45959991;4,66350900;63,79183000
1,45999991;4,57554100;62,92753000
1,46039991;4,57554100;62,92753000
1,46079991;4,57554100;62,92753000
1,46119991;4,57554100;63,79183000
1,46159991;4,57554100;62,92753000
1,46199991;4,57554100;62,92753000
1,46239991;4,57554100;63,79183000
1,46279991;4,57554100;62,92753000
1,46319991;4,57554100;62,92753000
1,46359991;4,66350900;62,92753000
1,46399991;4,57554100;63,79183000
1,46439991;4,57554100;62,92753000
1,46479991;4,57554100;63,79183000
1,46519991;4,57554100;63,79183000
1,46559991;4,57554100;62,92753000
1,46599991;4,57554100;62,92753000
1,46639991;4,57554100;62,92753000
1,46679991;4,57554100;62,92753000
1,46719991;4,57554100;62,92753000
1,46759991;4,57554100;63,79183000
1,46799991;4,57554100;62,92753000
1,46839991;4,57554100;62,92753000
1,46879991;4,57554100;62,92753000
1,46919991;4,66350900;63,79183000
1,46959991;4,66350900;62,92753000
1,46999991;4,57554100;62,92753000
1,47039991;4,57554100;62,92753000
1,47079991;4,57554100;62,92753000
1,47119991;4,66350900;62,92753000
1,47159991;4,66350900;62,92753000
1,47199991;4,57554100;62,92753000
1,47239991;4,57554100;62,92753000
1,47279991;4,57554100;62,92753000
1,47319991;4,57554100;62,92753000
