Frekvens;Kanal A;Kanal B
6,36119962;4,31163900;66,37857000
6,36159962;4,31163900;66,37857000
6,36199962;4,31163900;66,37857000
6,36239962;4,31163900;66,37857000
6,36279962;4,31163900;66,37857000
6,36319962;4,31163900;66,37857000
6,36359962;4,22367100;66,37857000
6,36399962;4,31163900;66,37857000
6,36439962;4,31163900;66,37857000
6,36479962;4,31163900;66,37857000
6,36519962;4,22367100;66,37857000
6,36559962;4,22367100;66,37857000
6,36599962;4,31163900;66,37857000
6,36639962;4,31163900;66,37857000
6,36679962;4,31163900;66,37857000
6,36719962;4,31163900;66,37857000
6,36759962;4,31163900;66,37857000
6,36799962;4,31163900;66,37857000
6,36839962;4,31163900;66,37857000
6,36879962;4,31163900;66,37857000
6,36919962;4,31163900;66,37857000
6,36959962;4,31163900;66,37857000
6,36999962;4,31163900;66,37857000
6,37039962;4,31163900;66,37857000
6,37079962;4,31163900;66,37857000
6,37119962;4,31163900;66,37857000
6,37159962;4,31163900;66,37857000
6,37199962;4,31163900;66,37857000
6,37239962;4,31163900;66,37857000
6,37279962;4,31163900;66,37857000
6,37319962;4,31163900;66,37857000
6,37359962;4,31163900;66,37857000
6,37399962;4,31163900;66,37857000
6,37439962;4,31163900;66,37857000
6,37479962;4,31163900;66,37857000
6,37519962;4,31163900;66,37857000
6,37559962;4,31163900;66,37857000
6,37599962;4,31163900;66,37857000
6,37639962;4,31163900;66,37857000
6,37679962;4,31163900;66,37857000
6,37719962;4,31163900;66,37857000
6,37759962;4,31163900;66,37857000
6,37799962;4,31163900;66,37857000
6,37839962;4,31163900;66,37857000
6,37879962;4,31163900;66,37857000
6,37919962;4,31163900;66,37857000
6,37959962;4,31163900;66,37857000
6,37999962;4,31163900;66,37857000
6,38039962;4,31163900;66,37857000
6,38079962;4,31163900;66,37857000
6,38119962;4,31163900;66,37857000
6,38159962;4,31163900;66,37857000
6,38199962;4,31163900;66,37857000
6,38239962;4,31163900;66,37857000
6,38279962;4,31163900;66,37857000
6,38319962;4,31163900;66,37857000
6,38359962;4,31163900;66,37857000
6,38399962;4,31163900;66,37857000
6,38439962;4,31163900;66,37857000
6,38479962;4,31163900;66,37857000
6,38519962;4,31163900;65,51427000
6,38559962;4,31163900;66,37857000
6,38599962;4,31163900;66,37857000
6,38639962;4,31163900;66,37857000
6,38679962;4,31163900;66,37857000
6,38719962;4,31163900;66,37857000
6,38759962;4,31163900;66,37857000
6,38799962;4,31163900;66,37857000
6,38839962;4,31163900;66,37857000
6,38879962;4,31163900;66,37857000
6,38919962;4,31163900;66,37857000
6,38959962;4,31163900;66,37857000
6,38999962;4,31163900;65,51427000
6,39039962;4,31163900;66,37857000
6,39079962;4,31163900;66,37857000
6,39119962;4,31163900;66,37857000
6,39159962;4,31163900;66,37857000
6,39199962;4,31163900;66,37857000
6,39239962;4,31163900;65,51427000
6,39279962;4,31163900;66,37857000
6,39319962;4,31163900;66,37857000
6,39359962;4,31163900;66,37857000
6,39399962;4,31163900;65,51427000
6,39439962;4,31163900;65,51427000
6,39479962;4,31163900;65,51427000
6,39519962;4,31163900;66,37857000
6,39559962;4,31163900;66,37857000
6,39599962;4,31163900;66,37857000
6,39639962;4,31163900;66,37857000
6,39679962;4,31163900;66,37857000
6,39719962;4,31163900;66,37857000
6,39759962;4,31163900;65,51427000
6,39799962;4,31163900;66,37857000
6,39839962;4,31163900;66,37857000
6,39879962;4,31163900;66,37857000
6,39919962;4,31163900;66,37857000
6,39959962;4,31163900;66,37857000
6,39999962;4,31163900;66,37857000
6,40039962;4,31163900;65,51427000
6,40079962;4,31163900;66,37857000
6,40119962;4,31163900;65,51427000
6,40159962;4,31163900;66,37857000
6,40199962;4,31163900;65,51427000
6,40239962;4,31163900;65,51427000
6,40279962;4,31163900;66,37857000
6,40319962;4,31163900;65,51427000
6,40359962;4,31163900;66,37857000
6,40399962;4,31163900;65,51427000
6,40439962;4,31163900;66,37857000
6,40479962;4,31163900;65,51427000
6,40519962;4,31163900;65,51427000
6,40559962;4,31163900;65,51427000
6,40599962;4,31163900;66,37857000
6,40639962;4,31163900;65,51427000
6,40679962;4,31163900;66,37857000
6,40719962;4,31163900;65,51427000
6,40759962;4,31163900;65,51427000
6,40799962;4,31163900;65,51427000
6,40839962;4,31163900;66,37857000
6,40879962;4,31163900;65,51427000
6,40919962;4,31163900;65,51427000
6,40959962;4,31163900;65,51427000
6,40999962;4,31163900;65,51427000
6,41039962;4,31163900;65,51427000
6,41079962;4,31163900;65,51427000
6,41119962;4,31163900;66,37857000
6,41159962;4,31163900;65,51427000
6,41199962;4,31163900;65,51427000
6,41239962;4,31163900;65,51427000
6,41279962;4,31163900;66,37857000
6,41319962;4,31163900;65,51427000
6,41359962;4,31163900;65,51427000
6,41399962;4,31163900;65,51427000
6,41439962;4,31163900;65,51427000
6,41479962;4,31163900;65,51427000
6,41519962;4,31163900;65,51427000
6,41559962;4,31163900;65,51427000
6,41599962;4,31163900;65,51427000
6,41639962;4,39960600;65,51427000
6,41679962;4,31163900;65,51427000
6,41719962;4,31163900;65,51427000
6,41759962;4,31163900;65,51427000
6,41799962;4,31163900;65,51427000
6,41839962;4,31163900;65,51427000
6,41879962;4,31163900;65,51427000
6,41919962;4,31163900;65,51427000
6,41959962;4,31163900;65,51427000
6,41999962;4,39960600;65,51427000
6,42039962;4,31163900;65,51427000
6,42079962;4,31163900;65,51427000
6,42119962;4,31163900;65,51427000
6,42159962;4,31163900;65,51427000
6,42199962;4,31163900;65,51427000
6,42239962;4,31163900;65,51427000
6,42279962;4,31163900;65,51427000
6,42319962;4,31163900;65,51427000
6,42359962;4,31163900;65,51427000
6,42399962;4,31163900;65,51427000
6,42439962;4,31163900;65,51427000
6,42479962;4,31163900;65,51427000
6,42519962;4,39960600;65,51427000
6,42559962;4,31163900;65,51427000
6,42599962;4,31163900;65,51427000
6,42639962;4,31163900;65,51427000
6,42679962;4,31163900;65,51427000
6,42719962;4,31163900;65,51427000
6,42759962;4,39960600;65,51427000
6,42799962;4,31163900;65,51427000
6,42839962;4,31163900;65,51427000
6,42879962;4,31163900;65,51427000
6,42919962;4,31163900;65,51427000
6,42959962;4,31163900;65,51427000
6,42999962;4,31163900;65,51427000
6,43039962;4,31163900;65,51427000
6,43079962;4,31163900;65,51427000
6,43119962;4,31163900;65,51427000
6,43159962;4,31163900;65,51427000
6,43199962;4,31163900;65,51427000
6,43239962;4,39960600;65,51427000
6,43279962;4,31163900;65,51427000
6,43319962;4,31163900;65,51427000
6,43359962;4,31163900;65,51427000
6,43399962;4,31163900;65,51427000
6,43439962;4,31163900;65,51427000
6,43479962;4,39960600;65,51427000
6,43519962;4,31163900;65,51427000
6,43559962;4,31163900;65,51427000
6,43599962;4,31163900;65,51427000
6,43639962;4,31163900;65,51427000
6,43679962;4,31163900;65,51427000
6,43719962;4,31163900;65,51427000
6,43759962;4,39960600;65,51427000
6,43799962;4,31163900;65,51427000
6,43839962;4,31163900;65,51427000
6,43879962;4,39960600;65,51427000
6,43919962;4,31163900;65,51427000
6,43959962;4,39960600;65,51427000
6,43999962;4,31163900;65,51427000
6,44039962;4,39960600;65,51427000
6,44079962;4,39960600;65,51427000
6,44119962;4,39960600;65,51427000
6,44159962;4,31163900;65,51427000
6,44199962;4,31163900;65,51427000
6,44239962;4,39960600;65,51427000
6,44279962;4,39960600;65,51427000
6,44319962;4,31163900;65,51427000
6,44359962;4,31163900;65,51427000
6,44399962;4,31163900;65,51427000
6,44439962;4,39960600;65,51427000
6,44479962;4,39960600;65,51427000
6,44519962;4,31163900;65,51427000
6,44559962;4,31163900;65,51427000
6,44599962;4,31163900;65,51427000
6,44639962;4,31163900;65,51427000
6,44679962;4,31163900;65,51427000
6,44719962;4,31163900;65,51427000
6,44759962;4,31163900;65,51427000
6,44799962;4,31163900;65,51427000
6,44839962;4,39960600;65,51427000
6,44879962;4,31163900;65,51427000
6,44919962;4,31163900;65,51427000
6,44959962;4,31163900;65,51427000
6,44999962;4,31163900;65,51427000
6,45039962;4,39960600;65,51427000
6,45079962;4,31163900;65,51427000
6,45119962;4,39960600;64,65305000
6,45159962;4,31163900;65,51427000
6,45199962;4,39960600;65,51427000
6,45239962;4,39960600;65,51427000
6,45279962;4,31163900;65,51427000
6,45319962;4,39960600;65,51427000
6,45359962;4,39960600;65,51427000
6,45399962;4,31163900;65,51427000
6,45439962;4,39960600;65,51427000
6,45479962;4,39960600;65,51427000
6,45519962;4,39960600;65,51427000
6,45559962;4,39960600;65,51427000
6,45599962;4,31163900;65,51427000
6,45639962;4,39960600;65,51427000
6,45679962;4,39960600;65,51427000
6,45719962;4,39960600;65,51427000
6,45759962;4,31163900;65,51427000
6,45799962;4,31163900;65,51427000
6,45839962;4,39960600;65,51427000
6,45879962;4,39960600;65,51427000
6,45919962;4,39960600;65,51427000
6,45959962;4,31163900;65,51427000
6,45999962;4,39960600;65,51427000
6,46039962;4,31163900;65,51427000
6,46079962;4,39960600;64,65305000
6,46119962;4,39960600;64,65305000
6,46159962;4,39960600;65,51427000
6,46199962;4,31163900;65,51427000
6,46239962;4,39960600;65,51427000
6,46279962;4,39960600;64,65305000
6,46319962;4,31163900;65,51427000
6,46359962;4,39960600;65,51427000
6,46399962;4,39960600;65,51427000
6,46439962;4,39960600;64,65305000
6,46479962;4,31163900;64,65305000
6,46519962;4,39960600;64,65305000
6,46559962;4,39960600;64,65305000
6,46599962;4,39960600;64,65305000
6,46639962;4,39960600;64,65305000
6,46679962;4,39960600;64,65305000
6,46719962;4,39960600;65,51427000
6,46759962;4,39960600;65,51427000
6,46799962;4,39960600;64,65305000
6,46839962;4,39960600;65,51427000
6,46879962;4,39960600;65,51427000
6,46919962;4,31163900;65,51427000
6,46959962;4,39960600;65,51427000
6,46999962;4,39960600;64,65305000
6,47039962;4,39960600;64,65305000
6,47079962;4,39960600;65,51427000
6,47119962;4,39960600;65,51427000
6,47159962;4,39960600;64,65305000
6,47199962;4,39960600;65,51427000
6,47239962;4,39960600;64,65305000
6,47279962;4,39960600;64,65305000
6,47319962;4,39960600;64,65305000
6,47359962;4,39960600;64,65305000
6,47399962;4,39960600;64,65305000
6,47439962;4,39960600;65,51427000
6,47479962;4,39960600;64,65305000
6,47519962;4,39960600;64,65305000
6,47559962;4,39960600;65,51427000
6,47599962;4,39960600;64,65305000
6,47639962;4,39960600;65,51427000
6,47679962;4,39960600;64,65305000
6,47719962;4,39960600;65,51427000
6,47759962;4,39960600;64,65305000
6,47799962;4,39960600;64,65305000
6,47839962;4,39960600;64,65305000
6,47879962;4,39960600;65,51427000
6,47919962;4,39960600;64,65305000
6,47959962;4,39960600;64,65305000
6,47999962;4,39960600;64,65305000
6,48039962;4,39960600;64,65305000
6,48079962;4,39960600;64,65305000
6,48119962;4,39960600;65,51427000
6,48159962;4,39960600;64,65305000
6,48199962;4,39960600;64,65305000
6,48239962;4,39960600;64,65305000
6,48279962;4,39960600;65,51427000
6,48319962;4,39960600;64,65305000
6,48359962;4,39960600;64,65305000
6,48399962;4,39960600;64,65305000
6,48439962;4,39960600;64,65305000
6,48479962;4,39960600;64,65305000
6,48519961;4,39960600;64,65305000
6,48559961;4,39960600;64,65305000
6,48599961;4,39960600;64,65305000
6,48639961;4,39960600;64,65305000
6,48679961;4,39960600;64,65305000
6,48719961;4,31163900;64,65305000
6,48759961;4,39960600;64,65305000
6,48799961;4,39960600;64,65305000
6,48839961;4,39960600;64,65305000
6,48879961;4,39960600;64,65305000
6,48919961;4,39960600;64,65305000
6,48959961;4,39960600;64,65305000
6,48999961;4,39960600;64,65305000
6,49039961;4,39960600;64,65305000
6,49079961;4,39960600;64,65305000
6,49119961;4,39960600;64,65305000
6,49159961;4,39960600;64,65305000
6,49199961;4,39960600;64,65305000
6,49239961;4,39960600;64,65305000
6,49279961;4,39960600;64,65305000
6,49319961;4,39960600;64,65305000
6,49359961;4,39960600;64,65305000
6,49399961;4,39960600;64,65305000
6,49439961;4,39960600;64,65305000
6,49479961;4,39960600;64,65305000
6,49519961;4,39960600;64,65305000
6,49559961;4,39960600;64,65305000
6,49599961;4,39960600;64,65305000
6,49639961;4,39960600;64,65305000
6,49679961;4,39960600;64,65305000
6,49719961;4,39960600;64,65305000
6,49759961;4,39960600;64,65305000
6,49799961;4,39960600;64,65305000
6,49839961;4,39960600;64,65305000
6,49879961;4,39960600;64,65305000
6,49919961;4,39960600;64,65305000
6,49959961;4,39960600;64,65305000
6,49999961;4,39960600;64,65305000
6,50039961;4,39960600;64,65305000
6,50079961;4,39960600;64,65305000
6,50119961;4,39960600;64,65305000
6,50159961;4,39960600;64,65305000
6,50199961;4,39960600;64,65305000
6,50239961;4,39960600;64,65305000
6,50279961;4,39960600;64,65305000
6,50319961;4,39960600;64,65305000
6,50359961;4,39960600;64,65305000
6,50399961;4,39960600;64,65305000
6,50439961;4,39960600;64,65305000
6,50479961;4,39960600;64,65305000
6,50519961;4,39960600;64,65305000
6,50559961;4,39960600;64,65305000
6,50599961;4,39960600;64,65305000
6,50639961;4,39960600;64,65305000
6,50679961;4,39960600;64,65305000
6,50719961;4,39960600;64,65305000
6,50759961;4,39960600;64,65305000
6,50799961;4,39960600;64,65305000
6,50839961;4,39960600;64,65305000
6,50879961;4,39960600;64,65305000
6,50919961;4,39960600;64,65305000
6,50959961;4,39960600;64,65305000
6,50999961;4,39960600;64,65305000
6,51039961;4,39960600;64,65305000
6,51079961;4,39960600;64,65305000
6,51119961;4,39960600;64,65305000
6,51159961;4,39960600;64,65305000
6,51199961;4,39960600;64,65305000
6,51239961;4,39960600;64,65305000
6,51279961;4,39960600;64,65305000
6,51319961;4,39960600;64,65305000
6,51359961;4,39960600;63,79183000
6,51399961;4,39960600;64,65305000
6,51439961;4,39960600;64,65305000
6,51479961;4,39960600;64,65305000
6,51519961;4,39960600;64,65305000
6,51559961;4,39960600;64,65305000
6,51599961;4,39960600;64,65305000
6,51639961;4,39960600;64,65305000
6,51679961;4,39960600;64,65305000
6,51719961;4,39960600;64,65305000
6,51759961;4,39960600;64,65305000
6,51799961;4,39960600;64,65305000
6,51839961;4,39960600;64,65305000
6,51879961;4,39960600;64,65305000
6,51919961;4,39960600;64,65305000
6,51959961;4,39960600;64,65305000
6,51999961;4,39960600;64,65305000
6,52039961;4,39960600;64,65305000
6,52079961;4,39960600;64,65305000
6,52119961;4,39960600;64,65305000
6,52159961;4,39960600;64,65305000
6,52199961;4,39960600;64,65305000
6,52239961;4,39960600;64,65305000
6,52279961;4,39960600;64,65305000
6,52319961;4,39960600;64,65305000
6,52359961;4,39960600;64,65305000
6,52399961;4,39960600;64,65305000
6,52439961;4,39960600;63,79183000
6,52479961;4,39960600;64,65305000
6,52519961;4,39960600;64,65305000
6,52559961;4,39960600;64,65305000
6,52599961;4,39960600;64,65305000
6,52639961;4,39960600;64,65305000
6,52679961;4,39960600;64,65305000
6,52719961;4,39960600;64,65305000
6,52759961;4,39960600;64,65305000
6,52799961;4,39960600;63,79183000
6,52839961;4,39960600;64,65305000
6,52879961;4,39960600;64,65305000
6,52919961;4,39960600;63,79183000
6,52959961;4,39960600;64,65305000
6,52999961;4,39960600;63,79183000
6,53039961;4,39960600;64,65305000
6,53079961;4,39960600;64,65305000
6,53119961;4,39960600;63,79183000
6,53159961;4,39960600;64,65305000
6,53199961;4,39960600;64,65305000
6,53239961;4,39960600;64,65305000
6,53279961;4,39960600;64,65305000
6,53319961;4,39960600;63,79183000
6,53359961;4,39960600;63,79183000
6,53399961;4,39960600;64,65305000
6,53439961;4,39960600;64,65305000
6,53479961;4,48757400;63,79183000
6,53519961;4,39960600;64,65305000
6,53559961;4,39960600;64,65305000
6,53599961;4,39960600;63,79183000
6,53639961;4,39960600;64,65305000
6,53679961;4,39960600;64,65305000
6,53719961;4,39960600;63,79183000
6,53759961;4,39960600;64,65305000
6,53799961;4,39960600;64,65305000
6,53839961;4,39960600;64,65305000
6,53879961;4,39960600;63,79183000
6,53919961;4,39960600;63,79183000
6,53959961;4,39960600;63,79183000
6,53999961;4,39960600;64,65305000
6,54039961;4,39960600;64,65305000
6,54079961;4,39960600;64,65305000
6,54119961;4,39960600;63,79183000
6,54159961;4,39960600;63,79183000
6,54199961;4,39960600;63,79183000
6,54239961;4,39960600;64,65305000
6,54279961;4,48757400;63,79183000
6,54319961;4,39960600;63,79183000
6,54359961;4,39960600;63,79183000
6,54399961;4,39960600;64,65305000
6,54439961;4,39960600;63,79183000
6,54479961;4,39960600;63,79183000
6,54519961;4,39960600;63,79183000
6,54559961;4,39960600;63,79183000
6,54599961;4,48757400;63,79183000
6,54639961;4,39960600;63,79183000
6,54679961;4,39960600;63,79183000
6,54719961;4,39960600;63,79183000
6,54759961;4,48757400;63,79183000
6,54799961;4,39960600;63,79183000
6,54839961;4,48757400;63,79183000
6,54879961;4,39960600;64,65305000
6,54919961;4,48757400;63,79183000
6,54959961;4,39960600;63,79183000
6,54999961;4,39960600;63,79183000
6,55039961;4,48757400;63,79183000
6,55079961;4,39960600;63,79183000
6,55119961;4,39960600;63,79183000
6,55159961;4,39960600;63,79183000
6,55199961;4,39960600;63,79183000
6,55239961;4,48757400;63,79183000
6,55279961;4,48757400;64,65305000
6,55319961;4,39960600;63,79183000
6,55359961;4,39960600;63,79183000
6,55399961;4,39960600;63,79183000
6,55439961;4,48757400;63,79183000
6,55479961;4,48757400;63,79183000
6,55519961;4,48757400;63,79183000
6,55559961;4,48757400;63,79183000
6,55599961;4,39960600;63,79183000
6,55639961;4,48757400;63,79183000
6,55679961;4,39960600;63,79183000
6,55719961;4,39960600;63,79183000
6,55759961;4,39960600;63,79183000
6,55799961;4,39960600;63,79183000
6,55839961;4,48757400;63,79183000
6,55879961;4,39960600;63,79183000
6,55919961;4,48757400;63,79183000
6,55959961;4,48757400;63,79183000
6,55999961;4,48757400;63,79183000
6,56039961;4,39960600;63,79183000
6,56079961;4,39960600;63,79183000
6,56119961;4,39960600;64,65305000
6,56159961;4,48757400;63,79183000
6,56199961;4,39960600;63,79183000
6,56239961;4,48757400;63,79183000
6,56279961;4,39960600;64,65305000
6,56319961;4,39960600;63,79183000
6,56359961;4,48757400;63,79183000
6,56399961;4,48757400;63,79183000
6,56439961;4,48757400;63,79183000
6,56479961;4,48757400;63,79183000
6,56519961;4,48757400;63,79183000
6,56559961;4,39960600;63,79183000
6,56599961;4,48757400;63,79183000
6,56639961;4,39960600;63,79183000
6,56679961;4,48757400;63,79183000
6,56719961;4,39960600;63,79183000
6,56759961;4,48757400;63,79183000
6,56799961;4,48757400;63,79183000
6,56839961;4,39960600;63,79183000
6,56879961;4,48757400;63,79183000
6,56919961;4,48757400;63,79183000
6,56959961;4,39960600;63,79183000
6,56999961;4,48757400;63,79183000
6,57039961;4,48757400;63,79183000
6,57079961;4,39960600;63,79183000
6,57119961;4,48757400;63,79183000
6,57159961;4,48757400;63,79183000
6,57199961;4,48757400;63,79183000
6,57239961;4,48757400;63,79183000
6,57279961;4,39960600;63,79183000
6,57319961;4,48757400;63,79183000
6,57359961;4,48757400;63,79183000
6,57399961;4,48757400;63,79183000
6,57439961;4,48757400;63,79183000
6,57479961;4,39960600;63,79183000
6,57519961;4,48757400;63,79183000
6,57559961;4,48757400;63,79183000
6,57599961;4,39960600;63,79183000
6,57639961;4,48757400;63,79183000
6,57679961;4,48757400;63,79183000
6,57719961;4,48757400;63,79183000
6,57759961;4,48757400;63,79183000
6,57799961;4,48757400;63,79183000
6,57839961;4,39960600;63,79183000
6,57879961;4,39960600;63,79183000
6,57919961;4,39960600;63,79183000
6,57959961;4,48757400;63,79183000
6,57999961;4,48757400;63,79183000
6,58039961;4,48757400;63,79183000
6,58079961;4,48757400;63,79183000
6,58119961;4,48757400;63,79183000
6,58159961;4,48757400;63,79183000
6,58199961;4,48757400;63,79183000
6,58239961;4,48757400;63,79183000
6,58279961;4,39960600;63,79183000
6,58319961;4,48757400;63,79183000
6,58359961;4,48757400;63,79183000
6,58399961;4,39960600;63,79183000
6,58439961;4,48757400;63,79183000
6,58479961;4,48757400;63,79183000
6,58519961;4,48757400;63,79183000
6,58559961;4,48757400;63,79183000
6,58599961;4,48757400;62,92753000
6,58639961;4,48757400;63,79183000
6,58679961;4,48757400;63,79183000
6,58719961;4,48757400;63,79183000
6,58759961;4,48757400;63,79183000
6,58799961;4,48757400;63,79183000
6,58839961;4,48757400;63,79183000
6,58879961;4,39960600;63,79183000
6,58919961;4,48757400;62,92753000
6,58959961;4,48757400;63,79183000
6,58999961;4,48757400;63,79183000
6,59039961;4,48757400;63,79183000
6,59079961;4,48757400;63,79183000
6,59119961;4,48757400;63,79183000
6,59159961;4,48757400;62,92753000
6,59199961;4,48757400;63,79183000
6,59239961;4,48757400;63,79183000
6,59279961;4,48757400;63,79183000
6,59319961;4,48757400;63,79183000
6,59359961;4,48757400;63,79183000
6,59399961;4,48757400;63,79183000
6,59439961;4,48757400;63,79183000
6,59479961;4,48757400;63,79183000
6,59519961;4,48757400;63,79183000
6,59559961;4,48757400;63,79183000
6,59599961;4,48757400;63,79183000
6,59639961;4,39960600;63,79183000
6,59679961;4,48757400;63,79183000
6,59719961;4,48757400;63,79183000
6,59759961;4,48757400;63,79183000
6,59799961;4,48757400;63,79183000
6,59839961;4,48757400;63,79183000
6,59879961;4,48757400;63,79183000
6,59919961;4,48757400;63,79183000
6,59959961;4,48757400;62,92753000
6,59999961;4,48757400;63,79183000
6,60039961;4,48757400;63,79183000
6,60079961;4,48757400;63,79183000
6,60119961;4,48757400;63,79183000
6,60159961;4,48757400;63,79183000
6,60199961;4,48757400;62,92753000
6,60239961;4,48757400;63,79183000
6,60279961;4,48757400;63,79183000
6,60319961;4,48757400;63,79183000
6,60359961;4,48757400;62,92753000
6,60399961;4,48757400;63,79183000
6,60439961;4,48757400;63,79183000
6,60479961;4,48757400;63,79183000
6,60519961;4,48757400;63,79183000
6,60559961;4,48757400;63,79183000
6,60599961;4,48757400;63,79183000
6,60639961;4,48757400;62,92753000
6,60679961;4,48757400;62,92753000
6,60719961;4,48757400;62,92753000
6,60759961;4,48757400;63,79183000
6,60799961;4,48757400;63,79183000
6,60839961;4,48757400;62,92753000
6,60879961;4,48757400;62,92753000
6,60919961;4,48757400;63,79183000
6,60959961;4,48757400;63,79183000
6,60999961;4,48757400;62,92753000
6,61039961;4,48757400;63,79183000
6,61079961;4,48757400;63,79183000
6,61119961;4,48757400;62,92753000
6,61159961;4,48757400;62,92753000
6,61199961;4,48757400;63,79183000
6,61239961;4,48757400;62,92753000
6,61279961;4,48757400;63,79183000
6,61319961;4,48757400;62,92753000
6,61359961;4,48757400;63,79183000
6,61399961;4,48757400;62,92753000
6,61439961;4,48757400;62,92753000
6,61479961;4,48757400;63,79183000
6,61519961;4,48757400;63,79183000
6,61559961;4,48757400;62,92753000
6,61599961;4,48757400;63,79183000
6,61639961;4,48757400;62,92753000
6,61679961;4,48757400;62,92753000
6,61719961;4,48757400;63,79183000
6,61759961;4,48757400;63,79183000
6,61799961;4,48757400;62,92753000
6,61839961;4,48757400;62,92753000
6,61879961;4,48757400;62,92753000
6,61919961;4,48757400;63,79183000
6,61959961;4,48757400;63,79183000
6,61999961;4,48757400;62,92753000
6,62039961;4,48757400;62,92753000
6,62079961;4,48757400;63,79183000
6,62119961;4,48757400;62,92753000
6,62159961;4,48757400;62,92753000
6,62199961;4,48757400;62,92753000
6,62239961;4,48757400;62,92753000
6,62279961;4,48757400;62,92753000
6,62319961;4,48757400;62,92753000
6,62359961;4,48757400;62,92753000
6,62399961;4,48757400;62,92753000
6,62439961;4,48757400;63,79183000
6,62479961;4,48757400;62,92753000
6,62519961;4,48757400;63,79183000
6,62559961;4,57554100;63,79183000
6,62599961;4,57554100;62,92753000
6,62639961;4,48757400;62,92753000
6,62679961;4,48757400;62,92753000
6,62719961;4,48757400;62,92753000
6,62759961;4,48757400;62,92753000
6,62799961;4,48757400;62,92753000
6,62839961;4,48757400;62,92753000
6,62879961;4,48757400;62,92753000
6,62919961;4,48757400;62,92753000
6,62959961;4,48757400;62,92753000
6,62999961;4,48757400;62,92753000
6,63039961;4,48757400;62,92753000
6,63079961;4,48757400;62,92753000
6,63119961;4,48757400;62,92753000
6,63159961;4,48757400;62,92753000
6,63199961;4,48757400;62,92753000
6,63239961;4,48757400;62,92753000
6,63279961;4,48757400;62,92753000
6,63319961;4,48757400;62,92753000
6,63359961;4,48757400;62,92753000
6,63399961;4,48757400;62,92753000
6,63439961;4,48757400;62,92753000
6,63479961;4,48757400;62,92753000
6,63519961;4,48757400;62,92753000
6,63559961;4,48757400;62,92753000
6,63599961;4,48757400;62,92753000
6,63639961;4,48757400;62,92753000
6,63679961;4,48757400;62,92753000
6,63719961;4,57554100;62,92753000
6,63759961;4,48757400;62,92753000
6,63799961;4,48757400;62,92753000
6,63839961;4,48757400;62,92753000
6,63879961;4,48757400;62,92753000
6,63919961;4,48757400;62,92753000
6,63959961;4,48757400;62,92753000
6,63999961;4,48757400;62,92753000
6,64039961;4,48757400;62,92753000
6,64079961;4,48757400;62,92753000
6,64119961;4,48757400;62,92753000
6,64159961;4,48757400;62,92753000
6,64199961;4,48757400;63,79183000
6,64239961;4,48757400;62,92753000
6,64279961;4,48757400;62,92753000
6,64319961;4,48757400;62,92753000
6,64359961;4,48757400;62,92753000
6,64399961;4,48757400;62,92753000
6,64439961;4,48757400;62,92753000
6,64479961;4,48757400;62,92753000
6,64519961;4,48757400;62,92753000
6,64559961;4,48757400;62,92753000
6,64599961;4,48757400;62,92753000
6,64639961;4,57554100;62,92753000
6,64679961;4,48757400;62,92753000
6,64719961;4,48757400;62,92753000
6,64759961;4,48757400;62,92753000
6,64799961;4,48757400;62,92753000
6,64839961;4,48757400;62,92753000
6,64879961;4,48757400;62,92753000
6,64919961;4,48757400;62,92753000
6,64959961;4,48757400;62,92753000
6,64999961;4,48757400;62,92753000
6,65039961;4,48757400;62,92753000
6,65079961;4,48757400;62,92753000
6,65119961;4,48757400;62,92753000
6,65159961;4,48757400;62,92753000
6,65199961;4,57554100;62,92753000
6,65239961;4,48757400;62,92753000
6,65279961;4,57554100;62,92753000
6,65319961;4,57554100;62,92753000
6,65359960;4,57554100;62,92753000
6,65399960;4,48757400;62,92753000
6,65439960;4,48757400;62,92753000
6,65479960;4,48757400;62,92753000
6,65519960;4,57554100;62,92753000
6,65559960;4,48757400;62,92753000
6,65599960;4,48757400;62,92753000
6,65639960;4,48757400;62,92753000
6,65679960;4,48757400;62,92753000
6,65719960;4,57554100;62,92753000
6,65759960;4,48757400;62,92753000
6,65799960;4,48757400;62,92753000
6,65839960;4,48757400;62,92753000
6,65879960;4,48757400;62,92753000
6,65919960;4,48757400;62,92753000
6,65959960;4,48757400;62,92753000
6,65999960;4,57554100;62,92753000
6,66039960;4,48757400;62,92753000
6,66079960;4,57554100;62,92753000
6,66119960;4,48757400;62,92753000
6,66159960;4,57554100;62,92753000
6,66199960;4,57554100;62,92753000
6,66239960;4,48757400;62,92753000
6,66279960;4,48757400;62,92753000
6,66319960;4,48757400;62,92753000
6,66359960;4,48757400;62,92753000
6,66399960;4,48757400;62,92753000
6,66439960;4,57554100;62,92753000
6,66479960;4,57554100;62,92753000
6,66519960;4,48757400;62,92753000
6,66559960;4,48757400;62,92753000
6,66599960;4,57554100;62,92753000
6,66639960;4,57554100;62,92753000
6,66679960;4,48757400;62,92753000
6,66719960;4,57554100;62,92753000
6,66759960;4,57554100;62,92753000
6,66799960;4,57554100;62,92753000
6,66839960;4,48757400;62,92753000
6,66879960;4,48757400;62,92753000
6,66919960;4,57554100;62,92753000
6,66959960;4,48757400;62,92753000
6,66999960;4,57554100;62,92753000
6,67039960;4,57554100;62,92753000
6,67079960;4,57554100;62,92753000
6,67119960;4,57554100;62,92753000
