Frekvens;Kanal A;Kanal B
5,73279966;1,31982000;65,51427000
5,73319966;1,23185300;65,51427000
5,73359966;1,23185300;65,51427000
5,73399966;1,23185300;65,51427000
5,73439966;1,23185300;65,51427000
5,73479966;1,23185300;65,51427000
5,73519966;1,23185300;65,51427000
5,73559966;1,23185300;65,51427000
5,73599966;1,23185300;65,51427000
5,73639966;1,23185300;65,51427000
5,73679966;1,23185300;65,51427000
5,73719966;1,31982000;65,51427000
5,73759966;1,23185300;65,51427000
5,73799966;1,23185300;65,51427000
5,73839966;1,23185300;65,51427000
5,73879966;1,23185300;65,51427000
5,73919966;1,23185300;65,51427000
5,73959966;1,23185300;65,51427000
5,73999966;1,23185300;65,51427000
5,74039966;1,23185300;65,51427000
5,74079966;1,23185300;65,51427000
5,74119966;1,23185300;65,51427000
5,74159966;1,23185300;65,51427000
5,74199966;1,31982000;65,51427000
5,74239966;1,23185300;65,51427000
5,74279966;1,31982000;65,51427000
5,74319966;1,23185300;65,51427000
5,74359966;1,31982000;65,51427000
5,74399966;1,23185300;65,51427000
5,74439966;1,23185300;65,51427000
5,74479966;1,23185300;65,51427000
5,74519966;1,31982000;65,51427000
5,74559966;1,31982000;65,51427000
5,74599966;1,23185300;65,51427000
5,74639966;1,31982000;65,51427000
5,74679966;1,23185300;65,51427000
5,74719966;1,23185300;65,51427000
5,74759966;1,31982000;65,51427000
5,74799966;1,23185300;65,51427000
5,74839966;1,23185300;65,51427000
5,74879966;1,23185300;65,51427000
5,74919966;1,23185300;65,51427000
5,74959966;1,23185300;65,51427000
5,74999966;1,23185300;65,51427000
5,75039966;1,31982000;65,51427000
5,75079966;1,31982000;65,51427000
5,75119966;1,31982000;65,51427000
5,75159966;1,23185300;65,51427000
5,75199966;1,23185300;65,51427000
5,75239966;1,23185300;65,51427000
5,75279966;1,31982000;65,51427000
5,75319966;1,23185300;65,51427000
5,75359966;1,31982000;65,51427000
5,75399966;1,23185300;65,51427000
5,75439966;1,23185300;65,51427000
5,75479966;1,23185300;65,51427000
5,75519966;1,23185300;65,51427000
5,75559966;1,23185300;65,51427000
5,75599966;1,31982000;65,51427000
5,75639966;1,31982000;65,51427000
5,75679966;1,31982000;65,51427000
5,75719966;1,23185300;65,51427000
5,75759966;1,31982000;65,51427000
5,75799966;1,31982000;65,51427000
5,75839966;1,23185300;65,51427000
5,75879966;1,31982000;65,51427000
5,75919966;1,23185300;65,51427000
5,75959966;1,31982000;65,51427000
5,75999966;1,23185300;65,51427000
5,76039966;1,31982000;65,51427000
5,76079966;1,31982000;65,51427000
5,76119966;1,31982000;65,51427000
5,76159966;1,23185300;65,51427000
5,76199966;1,31982000;65,51427000
5,76239966;1,31982000;65,51427000
5,76279966;1,23185300;65,51427000
5,76319966;1,31982000;65,51427000
5,76359966;1,31982000;65,51427000
5,76399966;1,31982000;65,51427000
5,76439966;1,23185300;65,51427000
5,76479966;1,23185300;65,51427000
5,76519966;1,31982000;65,51427000
5,76559966;1,23185300;65,51427000
5,76599966;1,31982000;65,51427000
5,76639966;1,31982000;65,51427000
5,76679966;1,31982000;65,51427000
5,76719966;1,31982000;65,51427000
5,76759966;1,31982000;65,51427000
5,76799966;1,23185300;65,51427000
5,76839966;1,31982000;65,51427000
5,76879966;1,31982000;65,51427000
5,76919966;1,31982000;65,51427000
5,76959966;1,31982000;65,51427000
5,76999966;1,31982000;65,51427000
5,77039966;1,23185300;65,51427000
5,77079966;1,31982000;65,51427000
5,77119966;1,31982000;65,51427000
5,77159966;1,23185300;65,51427000
5,77199966;1,31982000;65,51427000
5,77239966;1,31982000;65,51427000
5,77279966;1,31982000;65,51427000
5,77319966;1,31982000;65,51427000
5,77359966;1,31982000;65,51427000
5,77399966;1,31982000;65,51427000
5,77439966;1,31982000;65,51427000
5,77479966;1,31982000;65,51427000
5,77519966;1,31982000;65,51427000
5,77559966;1,31982000;65,51427000
5,77599966;1,31982000;65,51427000
5,77639966;1,31982000;65,51427000
5,77679966;1,31982000;65,51427000
5,77719966;1,31982000;65,51427000
5,77759966;1,31982000;65,51427000
5,77799966;1,31982000;65,51427000
5,77839966;1,31982000;65,51427000
5,77879966;1,31982000;65,51427000
5,77919966;1,31982000;65,51427000
5,77959966;1,23185300;65,51427000
5,77999966;1,23185300;65,51427000
5,78039966;1,31982000;65,51427000
5,78079966;1,31982000;65,51427000
5,78119966;1,31982000;64,65305000
5,78159966;1,31982000;65,51427000
5,78199966;1,31982000;65,51427000
5,78239966;1,31982000;65,51427000
5,78279966;1,31982000;65,51427000
5,78319966;1,31982000;65,51427000
5,78359966;1,31982000;65,51427000
5,78399966;1,31982000;65,51427000
5,78439966;1,31982000;65,51427000
5,78479966;1,31982000;65,51427000
5,78519966;1,31982000;65,51427000
5,78559966;1,31982000;65,51427000
5,78599966;1,31982000;65,51427000
5,78639966;1,31982000;65,51427000
5,78679966;1,31982000;65,51427000
5,78719966;1,31982000;65,51427000
5,78759966;1,31982000;65,51427000
5,78799966;1,31982000;65,51427000
5,78839966;1,31982000;65,51427000
5,78879966;1,31982000;65,51427000
5,78919966;1,31982000;65,51427000
5,78959966;1,31982000;65,51427000
5,78999966;1,31982000;65,51427000
5,79039966;1,31982000;65,51427000
5,79079966;1,31982000;65,51427000
5,79119966;1,31982000;65,51427000
5,79159966;1,31982000;65,51427000
5,79199966;1,31982000;65,51427000
5,79239966;1,31982000;65,51427000
5,79279966;1,31982000;65,51427000
5,79319966;1,31982000;65,51427000
5,79359966;1,31982000;65,51427000
5,79399966;1,31982000;65,51427000
5,79439966;1,31982000;65,51427000
5,79479966;1,31982000;65,51427000
5,79519966;1,31982000;65,51427000
5,79559966;1,31982000;65,51427000
5,79599966;1,31982000;65,51427000
5,79639966;1,31982000;65,51427000
5,79679966;1,31982000;65,51427000
5,79719966;1,31982000;65,51427000
5,79759966;1,31982000;65,51427000
5,79799966;1,31982000;65,51427000
5,79839966;1,31982000;65,51427000
5,79879966;1,31982000;65,51427000
5,79919966;1,31982000;65,51427000
5,79959966;1,31982000;65,51427000
5,79999966;1,31982000;65,51427000
5,80039966;1,31982000;65,51427000
5,80079966;1,31982000;65,51427000
5,80119966;1,31982000;65,51427000
5,80159966;1,31982000;65,51427000
5,80199966;1,31982000;65,51427000
5,80239966;1,31982000;65,51427000
5,80279966;1,31982000;65,51427000
5,80319966;1,31982000;65,51427000
5,80359966;1,31982000;65,51427000
5,80399966;1,31982000;65,51427000
5,80439966;1,31982000;65,51427000
5,80479966;1,31982000;65,51427000
5,80519966;1,31982000;65,51427000
5,80559966;1,31982000;65,51427000
5,80599966;1,31982000;65,51427000
5,80639966;1,31982000;65,51427000
5,80679966;1,31982000;65,51427000
5,80719966;1,31982000;65,51427000
5,80759966;1,31982000;65,51427000
5,80799966;1,31982000;65,51427000
5,80839966;1,31982000;65,51427000
5,80879966;1,31982000;65,51427000
5,80919966;1,31982000;65,51427000
5,80959966;1,31982000;65,51427000
5,80999966;1,31982000;65,51427000
5,81039966;1,31982000;65,51427000
5,81079966;1,31982000;65,51427000
5,81119965;1,31982000;65,51427000
5,81159965;1,31982000;65,51427000
5,81199965;1,31982000;65,51427000
5,81239965;1,31982000;65,51427000
5,81279965;1,31982000;65,51427000
5,81319965;1,31982000;65,51427000
5,81359965;1,31982000;64,65305000
5,81399965;1,31982000;65,51427000
5,81439965;1,31982000;65,51427000
5,81479965;1,31982000;65,51427000
5,81519965;1,31982000;65,51427000
5,81559965;1,31982000;65,51427000
5,81599965;1,31982000;65,51427000
5,81639965;1,31982000;65,51427000
5,81679965;1,31982000;65,51427000
5,81719965;1,31982000;65,51427000
5,81759965;1,31982000;65,51427000
5,81799965;1,31982000;65,51427000
5,81839965;1,31982000;65,51427000
5,81879965;1,31982000;65,51427000
5,81919965;1,31982000;65,51427000
5,81959965;1,31982000;65,51427000
5,81999965;1,31982000;65,51427000
5,82039965;1,31982000;65,51427000
5,82079965;1,31982000;65,51427000
5,82119965;1,31982000;65,51427000
5,82159965;1,31982000;65,51427000
5,82199965;1,31982000;65,51427000
5,82239965;1,31982000;65,51427000
5,82279965;1,31982000;65,51427000
5,82319965;1,31982000;65,51427000
5,82359965;1,31982000;65,51427000
5,82399965;1,31982000;65,51427000
5,82439965;1,31982000;65,51427000
5,82479965;1,31982000;65,51427000
5,82519965;1,31982000;64,65305000
5,82559965;1,31982000;65,51427000
5,82599965;1,31982000;65,51427000
5,82639965;1,31982000;65,51427000
5,82679965;1,31982000;65,51427000
5,82719965;1,31982000;65,51427000
5,82759965;1,31982000;65,51427000
5,82799965;1,31982000;65,51427000
5,82839965;1,31982000;65,51427000
5,82879965;1,31982000;65,51427000
5,82919965;1,31982000;65,51427000
5,82959965;1,31982000;65,51427000
5,82999965;1,31982000;65,51427000
5,83039965;1,31982000;65,51427000
5,83079965;1,31982000;65,51427000
5,83119965;1,31982000;65,51427000
5,83159965;1,31982000;65,51427000
5,83199965;1,31982000;65,51427000
5,83239965;1,31982000;65,51427000
5,83279965;1,31982000;65,51427000
5,83319965;1,31982000;65,51427000
5,83359965;1,31982000;65,51427000
5,83399965;1,31982000;65,51427000
5,83439965;1,31982000;65,51427000
5,83479965;1,31982000;65,51427000
5,83519965;1,40778800;65,51427000
5,83559965;1,31982000;65,51427000
5,83599965;1,31982000;65,51427000
5,83639965;1,31982000;65,51427000
5,83679965;1,31982000;65,51427000
5,83719965;1,31982000;65,51427000
5,83759965;1,31982000;65,51427000
5,83799965;1,31982000;65,51427000
5,83839965;1,31982000;65,51427000
5,83879965;1,40778800;65,51427000
5,83919965;1,31982000;65,51427000
5,83959965;1,31982000;65,51427000
5,83999965;1,31982000;65,51427000
5,84039965;1,31982000;65,51427000
5,84079965;1,40778800;65,51427000
5,84119965;1,31982000;65,51427000
5,84159965;1,31982000;65,51427000
5,84199965;1,31982000;65,51427000
5,84239965;1,31982000;65,51427000
5,84279965;1,31982000;65,51427000
5,84319965;1,40778800;65,51427000
5,84359965;1,31982000;65,51427000
5,84399965;1,40778800;65,51427000
5,84439965;1,40778800;65,51427000
5,84479965;1,40778800;65,51427000
5,84519965;1,40778800;65,51427000
5,84559965;1,31982000;65,51427000
5,84599965;1,31982000;65,51427000
5,84639965;1,31982000;65,51427000
5,84679965;1,31982000;65,51427000
5,84719965;1,31982000;65,51427000
5,84759965;1,31982000;65,51427000
5,84799965;1,31982000;65,51427000
5,84839965;1,40778800;65,51427000
5,84879965;1,31982000;65,51427000
5,84919965;1,31982000;65,51427000
5,84959965;1,31982000;65,51427000
5,84999965;1,31982000;65,51427000
5,85039965;1,31982000;65,51427000
5,85079965;1,31982000;65,51427000
5,85119965;1,31982000;65,51427000
5,85159965;1,31982000;65,51427000
5,85199965;1,31982000;65,51427000
5,85239965;1,40778800;65,51427000
5,85279965;1,31982000;65,51427000
5,85319965;1,31982000;65,51427000
5,85359965;1,31982000;65,51427000
5,85399965;1,40778800;65,51427000
5,85439965;1,31982000;65,51427000
5,85479965;1,40778800;65,51427000
5,85519965;1,31982000;65,51427000
5,85559965;1,40778800;65,51427000
5,85599965;1,31982000;65,51427000
5,85639965;1,31982000;65,51427000
5,85679965;1,40778800;65,51427000
5,85719965;1,31982000;65,51427000
5,85759965;1,31982000;65,51427000
5,85799965;1,31982000;65,51427000
5,85839965;1,40778800;65,51427000
5,85879965;1,40778800;65,51427000
5,85919965;1,40778800;65,51427000
5,85959965;1,40778800;65,51427000
5,85999965;1,40778800;65,51427000
5,86039965;1,40778800;65,51427000
5,86079965;1,40778800;65,51427000
5,86119965;1,31982000;65,51427000
5,86159965;1,31982000;65,51427000
5,86199965;1,40778800;65,51427000
5,86239965;1,40778800;65,51427000
5,86279965;1,31982000;65,51427000
5,86319965;1,31982000;65,51427000
5,86359965;1,40778800;65,51427000
5,86399965;1,40778800;65,51427000
5,86439965;1,31982000;65,51427000
5,86479965;1,31982000;65,51427000
5,86519965;1,40778800;65,51427000
5,86559965;1,31982000;65,51427000
5,86599965;1,40778800;65,51427000
5,86639965;1,40778800;65,51427000
5,86679965;1,31982000;65,51427000
5,86719965;1,40778800;65,51427000
5,86759965;1,40778800;65,51427000
5,86799965;1,40778800;65,51427000
5,86839965;1,31982000;65,51427000
5,86879965;1,40778800;65,51427000
5,86919965;1,40778800;65,51427000
5,86959965;1,40778800;65,51427000
5,86999965;1,31982000;65,51427000
5,87039965;1,40778800;65,51427000
5,87079965;1,40778800;65,51427000
5,87119965;1,40778800;65,51427000
5,87159965;1,40778800;65,51427000
5,87199965;1,40778800;65,51427000
5,87239965;1,40778800;65,51427000
5,87279965;1,40778800;65,51427000
5,87319965;1,40778800;65,51427000
5,87359965;1,40778800;65,51427000
5,87399965;1,40778800;65,51427000
5,87439965;1,40778800;65,51427000
5,87479965;1,40778800;65,51427000
5,87519965;1,40778800;65,51427000
5,87559965;1,40778800;65,51427000
5,87599965;1,40778800;65,51427000
5,87639965;1,40778800;65,51427000
5,87679965;1,40778800;65,51427000
5,87719965;1,40778800;65,51427000
5,87759965;1,40778800;65,51427000
5,87799965;1,40778800;65,51427000
5,87839965;1,40778800;65,51427000
5,87879965;1,40778800;65,51427000
5,87919965;1,40778800;65,51427000
5,87959965;1,40778800;65,51427000
5,87999965;1,40778800;65,51427000
5,88039965;1,40778800;65,51427000
5,88079965;1,40778800;65,51427000
5,88119965;1,40778800;65,51427000
5,88159965;1,40778800;65,51427000
5,88199965;1,40778800;65,51427000
5,88239965;1,40778800;65,51427000
5,88279965;1,40778800;65,51427000
5,88319965;1,40778800;65,51427000
5,88359965;1,40778800;65,51427000
5,88399965;1,40778800;65,51427000
5,88439965;1,40778800;65,51427000
5,88479965;1,40778800;65,51427000
5,88519965;1,40778800;65,51427000
5,88559965;1,40778800;65,51427000
5,88599965;1,40778800;65,51427000
5,88639965;1,40778800;65,51427000
5,88679965;1,40778800;65,51427000
5,88719965;1,40778800;65,51427000
5,88759965;1,40778800;65,51427000
5,88799965;1,40778800;65,51427000
5,88839965;1,40778800;65,51427000
5,88879965;1,40778800;65,51427000
5,88919965;1,40778800;65,51427000
5,88959965;1,40778800;65,51427000
5,88999965;1,40778800;65,51427000
5,89039965;1,40778800;65,51427000
5,89079965;1,40778800;65,51427000
5,89119965;1,31982000;65,51427000
5,89159965;1,40778800;65,51427000
5,89199965;1,40778800;65,51427000
5,89239965;1,40778800;65,51427000
5,89279965;1,40778800;65,51427000
5,89319965;1,40778800;65,51427000
5,89359965;1,40778800;65,51427000
5,89399965;1,40778800;65,51427000
5,89439965;1,40778800;65,51427000
5,89479965;1,40778800;65,51427000
5,89519965;1,40778800;65,51427000
5,89559965;1,40778800;65,51427000
5,89599965;1,40778800;65,51427000
5,89639965;1,40778800;65,51427000
5,89679965;1,40778800;65,51427000
5,89719965;1,40778800;65,51427000
5,89759965;1,40778800;65,51427000
5,89799965;1,40778800;65,51427000
5,89839965;1,40778800;65,51427000
5,89879965;1,40778800;65,51427000
5,89919965;1,40778800;65,51427000
5,89959965;1,40778800;65,51427000
5,89999965;1,40778800;65,51427000
5,90039965;1,40778800;65,51427000
5,90079965;1,40778800;65,51427000
5,90119965;1,40778800;65,51427000
5,90159965;1,40778800;65,51427000
5,90199965;1,40778800;65,51427000
5,90239965;1,40778800;65,51427000
5,90279965;1,40778800;65,51427000
5,90319965;1,40778800;65,51427000
5,90359965;1,40778800;65,51427000
5,90399965;1,40778800;65,51427000
5,90439965;1,40778800;65,51427000
5,90479965;1,40778800;65,51427000
5,90519965;1,40778800;65,51427000
5,90559965;1,40778800;65,51427000
5,90599965;1,40778800;65,51427000
5,90639965;1,40778800;65,51427000
5,90679965;1,40778800;65,51427000
5,90719965;1,40778800;65,51427000
5,90759965;1,40778800;65,51427000
5,90799965;1,40778800;65,51427000
5,90839965;1,40778800;65,51427000
5,90879965;1,40778800;65,51427000
5,90919965;1,40778800;65,51427000
5,90959965;1,40778800;65,51427000
5,90999965;1,40778800;65,51427000
5,91039965;1,40778800;65,51427000
5,91079965;1,40778800;65,51427000
5,91119965;1,40778800;65,51427000
5,91159965;1,40778800;65,51427000
5,91199965;1,40778800;65,51427000
5,91239965;1,40778800;65,51427000
5,91279965;1,40778800;65,51427000
5,91319965;1,40778800;65,51427000
5,91359965;1,40778800;65,51427000
5,91399965;1,40778800;65,51427000
5,91439965;1,40778800;65,51427000
5,91479965;1,40778800;65,51427000
5,91519965;1,40778800;65,51427000
5,91559965;1,40778800;65,51427000
5,91599965;1,40778800;65,51427000
5,91639965;1,40778800;65,51427000
5,91679965;1,40778800;65,51427000
5,91719965;1,40778800;65,51427000
5,91759965;1,40778800;65,51427000
5,91799965;1,40778800;65,51427000
5,91839965;1,40778800;65,51427000
5,91879965;1,40778800;65,51427000
5,91919965;1,40778800;65,51427000
5,91959965;1,40778800;65,51427000
5,91999965;1,40778800;65,51427000
5,92039965;1,40778800;65,51427000
5,92079965;1,40778800;65,51427000
5,92119965;1,40778800;64,65305000
5,92159965;1,40778800;65,51427000
5,92199965;1,40778800;65,51427000
5,92239965;1,40778800;65,51427000
5,92279965;1,40778800;65,51427000
5,92319965;1,40778800;65,51427000
5,92359965;1,40778800;65,51427000
5,92399965;1,40778800;65,51427000
5,92439965;1,40778800;65,51427000
5,92479965;1,40778800;65,51427000
5,92519965;1,40778800;65,51427000
5,92559965;1,40778800;65,51427000
5,92599965;1,40778800;65,51427000
5,92639965;1,40778800;65,51427000
5,92679965;1,40778800;65,51427000
5,92719965;1,40778800;65,51427000
5,92759965;1,40778800;65,51427000
5,92799965;1,40778800;65,51427000
5,92839965;1,40778800;65,51427000
5,92879965;1,49575500;65,51427000
5,92919965;1,40778800;65,51427000
5,92959965;1,40778800;65,51427000
5,92999965;1,40778800;65,51427000
5,93039965;1,40778800;65,51427000
5,93079965;1,40778800;65,51427000
5,93119965;1,40778800;65,51427000
5,93159965;1,49575500;65,51427000
5,93199965;1,40778800;65,51427000
5,93239965;1,40778800;65,51427000
5,93279965;1,40778800;65,51427000
5,93319965;1,40778800;65,51427000
5,93359965;1,40778800;65,51427000
5,93399965;1,40778800;65,51427000
5,93439965;1,40778800;65,51427000
5,93479965;1,40778800;65,51427000
5,93519965;1,40778800;65,51427000
5,93559965;1,40778800;65,51427000
5,93599965;1,40778800;65,51427000
5,93639965;1,40778800;65,51427000
5,93679965;1,40778800;65,51427000
5,93719965;1,40778800;65,51427000
5,93759965;1,40778800;65,51427000
5,93799965;1,40778800;65,51427000
5,93839965;1,40778800;65,51427000
5,93879965;1,40778800;65,51427000
5,93919965;1,40778800;65,51427000
5,93959965;1,40778800;65,51427000
5,93999965;1,40778800;65,51427000
5,94039965;1,40778800;65,51427000
5,94079965;1,40778800;65,51427000
5,94119965;1,40778800;65,51427000
5,94159965;1,49575500;65,51427000
5,94199965;1,40778800;65,51427000
5,94239965;1,40778800;65,51427000
5,94279965;1,40778800;65,51427000
5,94319965;1,40778800;65,51427000
5,94359965;1,40778800;65,51427000
5,94399965;1,40778800;65,51427000
5,94439965;1,40778800;65,51427000
5,94479965;1,40778800;65,51427000
5,94519965;1,40778800;65,51427000
5,94559965;1,49575500;65,51427000
5,94599965;1,40778800;65,51427000
5,94639965;1,49575500;65,51427000
5,94679965;1,40778800;65,51427000
5,94719965;1,40778800;65,51427000
5,94759965;1,49575500;65,51427000
5,94799965;1,40778800;65,51427000
5,94839965;1,40778800;65,51427000
5,94879965;1,40778800;65,51427000
5,94919965;1,40778800;65,51427000
5,94959965;1,40778800;65,51427000
5,94999965;1,40778800;65,51427000
5,95039965;1,49575500;65,51427000
5,95079965;1,40778800;65,51427000
5,95119965;1,40778800;65,51427000
5,95159965;1,40778800;65,51427000
5,95199965;1,40778800;65,51427000
5,95239965;1,40778800;65,51427000
5,95279965;1,40778800;65,51427000
5,95319965;1,49575500;65,51427000
5,95359965;1,40778800;65,51427000
5,95399965;1,49575500;65,51427000
5,95439965;1,49575500;65,51427000
5,95479965;1,40778800;65,51427000
5,95519965;1,40778800;65,51427000
5,95559965;1,49575500;65,51427000
5,95599965;1,40778800;65,51427000
5,95639965;1,49575500;65,51427000
5,95679965;1,40778800;65,51427000
5,95719965;1,40778800;65,51427000
5,95759965;1,40778800;65,51427000
5,95799965;1,49575500;65,51427000
5,95839965;1,40778800;65,51427000
5,95879965;1,40778800;65,51427000
5,95919965;1,49575500;65,51427000
5,95959965;1,40778800;65,51427000
5,95999965;1,40778800;65,51427000
5,96039965;1,40778800;65,51427000
5,96079965;1,49575500;65,51427000
5,96119965;1,49575500;65,51427000
5,96159965;1,40778800;65,51427000
5,96199965;1,40778800;65,51427000
5,96239965;1,49575500;65,51427000
5,96279965;1,49575500;65,51427000
5,96319965;1,49575500;65,51427000
5,96359965;1,40778800;65,51427000
5,96399965;1,49575500;65,51427000
5,96439965;1,40778800;65,51427000
5,96479965;1,40778800;65,51427000
5,96519965;1,40778800;65,51427000
5,96559965;1,49575500;65,51427000
5,96599965;1,49575500;65,51427000
5,96639965;1,49575500;65,51427000
5,96679965;1,40778800;65,51427000
5,96719965;1,49575500;65,51427000
5,96759965;1,49575500;65,51427000
5,96799965;1,49575500;65,51427000
5,96839965;1,49575500;65,51427000
5,96879965;1,49575500;65,51427000
5,96919965;1,49575500;65,51427000
5,96959965;1,49575500;65,51427000
5,96999965;1,49575500;65,51427000
5,97039965;1,49575500;65,51427000
5,97079965;1,49575500;65,51427000
5,97119965;1,49575500;65,51427000
5,97159965;1,40778800;65,51427000
5,97199965;1,49575500;65,51427000
5,97239965;1,49575500;65,51427000
5,97279965;1,49575500;65,51427000
5,97319965;1,40778800;65,51427000
5,97359965;1,49575500;65,51427000
5,97399965;1,49575500;65,51427000
5,97439965;1,49575500;65,51427000
5,97479965;1,49575500;65,51427000
5,97519965;1,49575500;65,51427000
5,97559965;1,49575500;65,51427000
5,97599965;1,49575500;65,51427000
5,97639965;1,49575500;65,51427000
5,97679965;1,49575500;65,51427000
5,97719965;1,40778800;65,51427000
5,97759965;1,49575500;65,51427000
5,97799965;1,49575500;65,51427000
5,97839965;1,49575500;65,51427000
5,97879965;1,49575500;65,51427000
5,97919965;1,49575500;65,51427000
5,97959965;1,49575500;65,51427000
5,97999964;1,49575500;65,51427000
5,98039964;1,49575500;65,51427000
5,98079964;1,49575500;65,51427000
5,98119964;1,40778800;65,51427000
5,98159964;1,49575500;65,51427000
5,98199964;1,49575500;65,51427000
5,98239964;1,49575500;65,51427000
5,98279964;1,49575500;65,51427000
5,98319964;1,49575500;65,51427000
5,98359964;1,49575500;65,51427000
5,98399964;1,49575500;65,51427000
5,98439964;1,49575500;65,51427000
5,98479964;1,49575500;65,51427000
5,98519964;1,49575500;65,51427000
5,98559964;1,49575500;65,51427000
5,98599964;1,49575500;65,51427000
5,98639964;1,49575500;65,51427000
5,98679964;1,40778800;65,51427000
5,98719964;1,49575500;65,51427000
5,98759964;1,49575500;65,51427000
5,98799964;1,49575500;65,51427000
5,98839964;1,49575500;65,51427000
5,98879964;1,49575500;65,51427000
5,98919964;1,49575500;65,51427000
5,98959964;1,49575500;65,51427000
5,98999964;1,49575500;65,51427000
5,99039964;1,49575500;65,51427000
5,99079964;1,49575500;65,51427000
5,99119964;1,49575500;65,51427000
5,99159964;1,49575500;65,51427000
5,99199964;1,49575500;65,51427000
5,99239964;1,49575500;65,51427000
5,99279964;1,49575500;65,51427000
5,99319964;1,49575500;65,51427000
5,99359964;1,49575500;65,51427000
5,99399964;1,49575500;65,51427000
5,99439964;1,49575500;65,51427000
5,99479964;1,49575500;65,51427000
5,99519964;1,49575500;65,51427000
5,99559964;1,49575500;65,51427000
5,99599964;1,49575500;65,51427000
5,99639964;1,49575500;65,51427000
5,99679964;1,49575500;65,51427000
5,99719964;1,49575500;65,51427000
5,99759964;1,49575500;65,51427000
5,99799964;1,40778800;65,51427000
5,99839964;1,49575500;65,51427000
5,99879964;1,49575500;65,51427000
5,99919964;1,49575500;65,51427000
5,99959964;1,49575500;65,51427000
5,99999964;1,49575500;65,51427000
6,00039964;1,49575500;65,51427000
6,00079964;1,49575500;65,51427000
6,00119964;1,49575500;65,51427000
6,00159964;1,49575500;65,51427000
6,00199964;1,49575500;65,51427000
6,00239964;1,49575500;65,51427000
6,00279964;1,49575500;65,51427000
6,00319964;1,49575500;65,51427000
6,00359964;1,49575500;65,51427000
6,00399964;1,49575500;65,51427000
6,00439964;1,49575500;65,51427000
6,00479964;1,49575500;65,51427000
6,00519964;1,49575500;65,51427000
6,00559964;1,49575500;65,51427000
6,00599964;1,49575500;65,51427000
6,00639964;1,49575500;65,51427000
6,00679964;1,49575500;65,51427000
6,00719964;1,49575500;65,51427000
6,00759964;1,49575500;65,51427000
6,00799964;1,49575500;65,51427000
6,00839964;1,49575500;65,51427000
6,00879964;1,49575500;65,51427000
6,00919964;1,49575500;65,51427000
6,00959964;1,49575500;65,51427000
6,00999964;1,49575500;65,51427000
6,01039964;1,49575500;65,51427000
6,01079964;1,49575500;65,51427000
6,01119964;1,49575500;65,51427000
6,01159964;1,49575500;65,51427000
6,01199964;1,49575500;65,51427000
6,01239964;1,49575500;65,51427000
6,01279964;1,49575500;65,51427000
6,01319964;1,49575500;65,51427000
6,01359964;1,49575500;65,51427000
6,01399964;1,49575500;65,51427000
6,01439964;1,49575500;65,51427000
6,01479964;1,49575500;65,51427000
6,01519964;1,49575500;65,51427000
6,01559964;1,49575500;65,51427000
6,01599964;1,49575500;65,51427000
6,01639964;1,49575500;65,51427000
6,01679964;1,49575500;65,51427000
6,01719964;1,49575500;65,51427000
6,01759964;1,49575500;65,51427000
6,01799964;1,49575500;65,51427000
6,01839964;1,49575500;65,51427000
6,01879964;1,49575500;65,51427000
6,01919964;1,49575500;65,51427000
6,01959964;1,49575500;65,51427000
6,01999964;1,49575500;65,51427000
6,02039964;1,49575500;65,51427000
6,02079964;1,49575500;65,51427000
6,02119964;1,49575500;65,51427000
6,02159964;1,49575500;65,51427000
6,02199964;1,49575500;65,51427000
6,02239964;1,49575500;65,51427000
6,02279964;1,49575500;65,51427000
6,02319964;1,49575500;65,51427000
6,02359964;1,49575500;65,51427000
6,02399964;1,49575500;65,51427000
6,02439964;1,49575500;65,51427000
6,02479964;1,49575500;65,51427000
6,02519964;1,49575500;65,51427000
6,02559964;1,49575500;65,51427000
6,02599964;1,49575500;65,51427000
6,02639964;1,49575500;65,51427000
6,02679964;1,49575500;65,51427000
6,02719964;1,49575500;65,51427000
6,02759964;1,49575500;65,51427000
6,02799964;1,49575500;65,51427000
6,02839964;1,49575500;65,51427000
6,02879964;1,49575500;65,51427000
6,02919964;1,49575500;65,51427000
6,02959964;1,49575500;65,51427000
6,02999964;1,49575500;65,51427000
6,03039964;1,49575500;65,51427000
6,03079964;1,49575500;65,51427000
6,03119964;1,49575500;65,51427000
6,03159964;1,49575500;65,51427000
6,03199964;1,49575500;65,51427000
6,03239964;1,49575500;65,51427000
6,03279964;1,49575500;65,51427000
6,03319964;1,49575500;65,51427000
6,03359964;1,49575500;65,51427000
6,03399964;1,49575500;65,51427000
6,03439964;1,49575500;65,51427000
6,03479964;1,49575500;65,51427000
6,03519964;1,49575500;65,51427000
6,03559964;1,49575500;65,51427000
6,03599964;1,49575500;65,51427000
6,03639964;1,49575500;65,51427000
6,03679964;1,49575500;65,51427000
6,03719964;1,49575500;65,51427000
6,03759964;1,49575500;65,51427000
6,03799964;1,49575500;65,51427000
6,03839964;1,49575500;65,51427000
6,03879964;1,49575500;65,51427000
6,03919964;1,49575500;65,51427000
6,03959964;1,49575500;65,51427000
6,03999964;1,49575500;65,51427000
6,04039964;1,49575500;65,51427000
6,04079964;1,49575500;65,51427000
6,04119964;1,49575500;65,51427000
6,04159964;1,49575500;65,51427000
6,04199964;1,49575500;65,51427000
6,04239964;1,49575500;65,51427000
6,04279964;1,49575500;65,51427000
